날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,8100,8170,7930,8000,122489,-1.1124845488257107
2024-03-05,8000,8120,7940,8030,117428,0.375
2024-03-06,8030,8120,7900,7970,122227,-0.7471980074719801
2024-03-07,7970,8120,7830,7880,117633,-1.1292346298619824
2024-03-08,7870,7940,7660,7800,163037,-1.015228426395939
2024-03-11,7800,7830,7650,7790,124608,-0.1282051282051282
2024-03-12,7790,7860,7700,7740,106121,-0.6418485237483954
2024-03-13,7800,7880,7620,7840,126827,1.2919896640826873
2024-03-14,7800,8050,7720,8000,169754,2.0408163265306123
2024-03-15,7980,8020,7700,7700,256043,-3.75
2024-03-18,7720,7950,7700,7810,70459,1.4285714285714286
2024-03-19,7880,8260,7770,8020,370808,2.6888604353393086
2024-03-20,8030,8240,7950,8160,202786,1.7456359102244388
2024-03-21,8160,8380,8160,8270,203759,1.3480392156862746
2024-03-22,8300,8440,8180,8400,208822,1.5719467956469164
2024-03-25,8350,8400,8120,8190,88395,-2.5
2024-03-26,8190,8250,8000,8030,142138,-1.9536019536019535
2024-03-27,8030,8140,7900,8050,152605,0.24906600249066002
2024-03-28,8050,8180,8000,8120,143691,0.8695652173913043
2024-03-29,8120,8200,7980,7980,144377,-1.7241379310344827
