news_title,news_category,news_date
"<유>덴티움, 3.19% 오르며 체결강도 강세 지속(114%)",증권News봇,2023.06.08
"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수장비업(0.88%↑)",증권News봇,2023.06.05
"오전 10:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수장비업(0.95%↑)",증권News봇,2023.06.05
"<유>덴티움, 매수잔량 1685% 급증",증권News봇,2023.06.02
"<유>덴티움, 4.09% 오르며 체결강도 강세 지속(145%)",증권News봇,2023.06.02
삼성운용 '헬스케어 ETF' 순자산 1000억 돌파,증권국내증시,2023.06.02
"<유>덴티움, 매도잔량 1273% 급증",증권News봇,2023.06.01
"<유>덴티움, 장중 신고가 돌파.. 170,000→172,800(▲2,800)",증권News봇,2023.06.01
"<유>덴티움, 7.88% 오르며 체결강도 강세 지속(179%)",증권News봇,2023.06.01
"<유>덴티움, 3.07% 오르며 체결강도 강세 지속(104%)",증권News봇,2023.05.18
"<유>덴티움, 4.24% 오르며 체결강도 강세 지속(136%)",증권News봇,2023.05.17
"<유>덴티움, 매수잔량 466% 급증",증권News봇,2023.05.16
"<유>덴티움, 3.39% 오르며 체결강도 강세 지속(205%)",증권News봇,2023.05.16
"<유>덴티움, 4.59% 오르며 체결강도 강세 지속(235%)",증권News봇,2023.05.16
"<유>덴티움, 6.58% 오르며 체결강도 강세 지속(346%)",증권News봇,2023.05.16
"<유>덴티움, 매수잔량 327% 급증",증권News봇,2023.05.10
"<유>덴티움, 5.83% 오르며 체결강도 강세 지속(208%)",증권News봇,2023.05.10
[주식 초고수는 지금] '印尼 니켈공장 건설' 포스코홀딩스 순매수 1위,증권국내증시,2023.05.10
"<유>덴티움, 7.27% 오르며 체결강도 강세 지속(248%)",증권News봇,2023.05.10
[목표가 UP&DOWN] 원텍 목표가 43% '껑충'…덴티움도 20%↑,증권종목·투자전략,2023.05.10
"<유>덴티움, 7.16% 오르며 체결강도 강세 지속(220%)",증권News봇,2023.05.02
"<유>덴티움, 8.41% 오르며 체결강도 강세 지속(262%)",증권News봇,2023.05.02
"<유>덴티움, 9.45% 오르며 체결강도 강세 지속(281%)",증권News봇,2023.05.02
[마감시황] 美·中 겹악재 맞은 증시…코스피 2544.40까지 추락,증권국내증시,2023.04.21
"<유>덴티움, 매수잔량 423% 급증",증권News봇,2023.04.21
[목표가 UP&DOWN] OCI 목표가 47% 상향…“신설법인 재평가 기대”,증권종목·투자전략,2023.04.20
"[특징주] 덴티움, 증권가 호평에 5.4% ‘쑥’…신고가 경신",증권국내증시,2023.04.20
"<유>덴티움, 매수잔량 1342% 급증",증권News봇,2023.04.11
"<유>덴티움, 3.02% 오르며 체결강도 강세 지속(117%)",증권News봇,2023.04.10
"<유>덴티움, 매도잔량 325% 급증",증권News봇,2023.04.05
"<유>덴티움, 4.23% 오르며 체결강도 강세 지속(141%)",증권News봇,2023.04.05
[주식 초고수는 지금] IRA 불확실성 해소에 POSCO홀딩스 순매수 1위,증권국내증시,2023.04.03
"<유>덴티움, 매수잔량 635% 급증",증권News봇,2023.04.03
