날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,13890,14490,13880,14400,55057,3.374012921751615
2024-03-05,14400,14850,14180,14800,54363,2.7777777777777777
2024-03-06,14650,14950,14000,14830,56162,0.20270270270270271
2024-03-07,14750,14890,14600,14830,27672,0.0
2024-03-08,14780,14880,14670,14760,24319,-0.4720161834120027
2024-03-11,14740,14740,14360,14420,30024,-2.303523035230352
2024-03-12,14550,14550,13710,14170,57704,-1.7337031900138695
2024-03-13,14000,14260,14000,14260,19945,0.6351446718419196
2024-03-14,14180,14200,13950,13960,16315,-2.1037868162692845
2024-03-15,14000,14080,13720,13720,20813,-1.7191977077363898
2024-03-18,13720,13900,13660,13840,9196,0.8746355685131195
2024-03-19,13950,14100,13650,13860,17726,0.1445086705202312
2024-03-20,13860,13960,13700,13890,11194,0.21645021645021645
2024-03-21,13850,13900,13550,13780,30567,-0.7919366450683946
2024-03-22,13780,13880,13670,13820,8703,0.29027576197387517
2024-03-25,13740,13980,13560,13800,11597,-0.1447178002894356
2024-03-26,13850,13900,13620,13900,14001,0.7246376811594203
2024-03-27,13900,13970,13620,13660,13391,-1.7266187050359711
2024-03-28,13600,13620,13140,13240,41837,-3.074670571010249
2024-03-29,13120,13200,12950,12950,21074,-2.190332326283988
