날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,44850,45700,44650,45650,24212,1.7837235228539576
2024-11-04,45750,47050,45600,46800,18068,2.5191675794085433
2024-11-05,45700,47200,45700,46550,18511,-0.5341880341880342
2024-11-06,46500,46700,46000,46200,22439,-0.7518796992481203
2024-11-07,46200,46450,45200,46350,33179,0.3246753246753247
2024-11-08,46350,46550,46100,46400,19958,0.10787486515641855
2024-11-11,46400,46400,44800,45300,32639,-2.3706896551724137
2024-11-12,45000,45400,44050,44300,26015,-2.207505518763797
2024-11-13,43800,44750,43800,44200,22443,-0.2257336343115124
2024-11-14,44200,44500,43600,44450,30736,0.5656108597285068
2024-11-15,44300,44500,43050,43350,33240,-2.4746906636670416
2024-11-18,43350,45000,43350,44500,14254,2.6528258362168398
2024-11-19,44500,45100,44500,44800,8082,0.6741573033707865
2024-11-20,45000,45350,44700,45200,41683,0.8928571428571428
2024-11-21,45200,45200,44600,44900,25896,-0.6637168141592921
2024-11-22,44900,45250,44500,45050,25462,0.33407572383073497
2024-11-25,45100,46000,45100,45600,29060,1.2208657047724751
2024-11-26,45350,45900,45350,45500,13256,-0.21929824561403508
2024-11-27,45550,45650,43950,44250,40495,-2.7472527472527473
2024-11-28,44450,44600,44150,44450,21154,0.4519774011299435
2024-11-29,44200,44600,42950,42950,42823,-3.374578177727784
