날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,786000,813000,769000,789000,2671,0.38167938931297707
2024-03-05,789000,796000,773000,776000,986,-1.6476552598225602
2024-03-06,787000,787000,749000,760000,1467,-2.0618556701030926
2024-03-07,751000,770000,735000,757000,1753,-0.39473684210526316
2024-03-08,758000,788000,751000,774000,1790,2.2457067371202113
2024-03-11,779000,796000,764000,764000,1486,-1.2919896640826873
2024-03-12,762000,780000,749000,755000,1724,-1.1780104712041886
2024-03-13,748000,772000,746000,755000,1859,0.0
2024-03-14,760000,765000,743000,746000,1388,-1.1920529801324504
2024-03-15,749000,772000,740000,753000,1724,0.938337801608579
2024-03-18,753000,753000,728000,740000,1782,-1.7264276228419653
2024-03-19,736000,739000,720000,723000,1707,-2.2972972972972974
2024-03-20,724000,731000,705000,715000,1758,-1.1065006915629323
2024-03-21,725000,725000,713000,717000,1074,0.27972027972027974
2024-03-22,720000,722000,713000,720000,392,0.41841004184100417
2024-03-25,722000,728000,719000,723000,367,0.4166666666666667
2024-03-26,718000,731000,715000,720000,1242,-0.4149377593360996
2024-03-27,717000,721000,709000,713000,1036,-0.9722222222222222
2024-03-28,743000,783000,733000,768000,5268,7.713884992987377
2024-03-29,770000,795000,711000,725000,5852,-5.598958333333334
