날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,2743,3135,2480,2623,51455095,6.5393988627132416
2020-07-02,2701,3172,2692,2919,34273517,11.284788410217308
2020-07-03,2863,2946,2701,2813,7660937,-3.6313806097978762
2020-07-06,2743,2803,2586,2679,4522579,-4.763597582651973
2020-07-07,2715,2877,2660,2688,8757115,0.33594624860022393
2020-07-08,2687,2724,2540,2706,3039667,0.6696428571428571
2020-07-09,2664,2715,2609,2633,1506056,-2.697708795269771
2020-07-10,2614,2637,2507,2568,1706194,-2.468666919863274
2020-07-13,2586,2697,2512,2633,2488945,2.5311526479750777
2020-07-14,2646,2923,2567,2923,5573741,11.014052411697683
2020-07-15,2863,2891,2724,2730,4298172,-6.602805336982552
2020-07-16,2678,2687,2586,2614,1751267,-4.249084249084249
2020-07-17,2567,2715,2526,2674,1958797,2.295332823259373
2020-07-20,2614,2651,2590,2605,1072527,-2.580403889304413
2020-07-21,2604,2641,2563,2586,1032004,-0.72936660268714
2020-07-22,2586,2752,2517,2716,2128936,5.02706883217324
2020-07-23,2711,2711,2614,2651,1118152,-2.3932253313696616
2020-07-24,2600,2877,2549,2669,6144617,0.6789890607317993
2020-07-27,2627,2715,2590,2646,1166824,-0.8617459722742601
2020-07-28,2646,2646,2586,2614,774855,-1.2093726379440666
2020-07-29,2590,2618,2567,2609,529009,-0.1912777352716144
2020-07-30,2609,2711,2595,2656,1459511,1.8014564967420468
2020-07-31,2651,2683,2595,2623,645845,-1.2424698795180722
