rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220318001113,11011,2021,01267170,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 5 기,2784058669420,제 4 기,923286317987,1,KRW,,,,,연결,제 3 기,792022789246
20220318001113,11011,2021,01267170,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 5 기,255615367155,제 4 기,86764151843,2,KRW,,,,,연결,제 3 기,183975936156
20220318001113,11011,2021,01267170,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 5 기,1794156437313,제 4 기,339928469816,3,KRW,,,,,연결,제 3 기,88673666823
20220318001113,11011,2021,01267170,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 5 기,366865111272,제 4 기,233192607955,4,KRW,,,,,연결,제 3 기,171327000317
20220318001113,11011,2021,01267170,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 5 기,349299225904,제 4 기,252930309986,5,KRW,,,,,연결,제 3 기,330606087802
20220318001113,11011,2021,01267170,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 5 기,,제 4 기,979914679,6,KRW,,,,,연결,제 3 기,
20220318001113,11011,2021,01267170,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 5 기,18122527776,제 4 기,9490863708,7,KRW,,,,,연결,제 3 기,17440098148
20220318001113,11011,2021,01267170,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 5 기,1171573724836,제 4 기,1196680638899,8,KRW,,,,,연결,제 3 기,1339686360783
20220318001113,11011,2021,01267170,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 5 기,21142500000,제 4 기,32500000,9,KRW,,,,,연결,제 3 기,1040369549
20220318001113,11011,2021,01267170,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 5 기,,제 4 기,,10,KRW,,,,,연결,제 3 기,883548359
20220318001113,11011,2021,01267170,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기투자자산,-,제 5 기,35081486249,제 4 기,24492063443,11,KRW,,,,,연결,제 3 기,23376057843
20220318001113,11011,2021,01267170,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 5 기,,제 4 기,,12,KRW,,,,,연결,제 3 기,10596800527
20220318001113,11011,2021,01267170,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업및공동기업투자,-,제 5 기,16328276602,제 4 기,9104020171,13,KRW,,,,,연결,제 3 기,8776408020
20220318001113,11011,2021,01267170,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 5 기,999245763243,제 4 기,1069999627343,14,KRW,,,,,연결,제 3 기,1165064920158
20220318001113,11011,2021,01267170,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 5 기,15386726242,제 4 기,16101459538,15,KRW,,,,,연결,제 3 기,58182699644
20220318001113,11011,2021,01267170,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 5 기,44422323845,제 4 기,36955864384,16,KRW,,,,,연결,제 3 기,37429393743
20220318001113,11011,2021,01267170,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 5 기,17212277612,제 4 기,17055665021,17,KRW,,,,,연결,제 3 기,15104065924
20220318001113,11011,2021,01267170,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 5 기,11327379952,제 4 기,2344511421,18,KRW,,,,,연결,제 3 기,1950322430
20220318001113,11011,2021,01267170,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 5 기,11426991091,제 4 기,20594927578,19,KRW,,,,,연결,제 3 기,17281774586
20220318001113,11011,2021,01267170,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 5 기,3955632394256,제 4 기,2119966956886,20,KRW,,,,,연결,제 3 기,2131709150029
