날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,6000,6110,5890,6020,431653,0.33333333333333337
2020-10-06,6020,6290,6020,6050,750025,0.4983388704318937
2020-10-07,5940,6150,5940,6070,332523,0.3305785123966942
2020-10-08,6070,6090,5920,6010,337734,-0.9884678747940692
2020-10-12,5950,5970,5580,5730,518629,-4.658901830282862
2020-10-13,5770,5900,5640,5800,585317,1.2216404886561953
2020-10-14,5800,5920,5730,5750,324237,-0.8620689655172413
2020-10-15,5690,5780,5490,5610,598912,-2.4347826086956523
2020-10-16,5580,5750,5490,5500,488602,-1.9607843137254901
2020-10-19,5500,5540,5300,5390,362433,-2.0
2020-10-20,5240,5400,5120,5300,371074,-1.6697588126159555
2020-10-21,5350,5880,5240,5790,775569,9.245283018867925
2020-10-22,5690,5710,5440,5500,391311,-5.008635578583765
2020-10-23,5500,5510,5150,5250,621118,-4.545454545454546
2020-10-26,5170,5190,4575,4600,1249157,-12.380952380952381
2020-10-27,4520,4800,4520,4645,520845,0.9782608695652175
2020-10-28,4585,4865,4585,4800,422344,3.3369214208826694
2020-10-29,4675,4865,4640,4860,319315,1.25
2020-10-30,4840,4910,4640,4670,253574,-3.909465020576132
