날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,6440,6570,6390,6570,17249,1.3888888888888888
2024-01-03,6480,6550,6400,6550,22373,-0.30441400304414
2024-01-04,6470,6550,6460,6480,6328,-1.0687022900763359
2024-01-05,6450,6530,6440,6520,6552,0.6172839506172839
2024-01-08,6530,6530,6440,6450,6865,-1.0736196319018405
2024-01-09,6490,6500,6420,6420,12725,-0.46511627906976744
2024-01-10,6430,6580,6400,6520,9201,1.557632398753894
2024-01-11,6530,6550,6450,6500,10735,-0.3067484662576687
2024-01-12,6470,6500,6400,6400,17543,-1.5384615384615385
2024-01-15,6390,6460,6390,6410,2907,0.15625
2024-01-16,6380,6480,6360,6400,4266,-0.15600624024961
2024-01-17,6400,6400,6200,6200,21414,-3.125
2024-01-18,6200,6320,6200,6290,11140,1.4516129032258065
2024-01-19,6350,6390,6250,6280,8096,-0.1589825119236884
2024-01-22,6220,6310,6210,6230,11545,-0.7961783439490446
2024-01-23,6230,6290,6200,6230,11333,0.0
2024-01-24,6220,6240,6200,6230,8946,0.0
2024-01-25,6230,6260,6200,6250,5381,0.32102728731942215
2024-01-26,6290,6290,6240,6250,8041,0.0
2024-01-29,6260,6310,6200,6240,8793,-0.16
2024-01-30,6290,6320,6250,6290,9837,0.8012820512820512
2024-01-31,6340,6340,6250,6290,5103,0.0
