날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,110900,111500,108200,108700,1112885,-1.3611615245009074
2024-04-02,108200,108700,104000,104700,2520832,-3.6798528058877644
2024-04-03,104300,105400,101800,101800,1671419,-2.76981852913085
2024-04-04,103600,106900,102700,106700,2078100,4.81335952848723
2024-04-05,105300,108500,104300,105000,1944665,-1.5932521087160263
2024-04-08,105000,111000,105000,108500,2070252,3.3333333333333335
2024-04-09,111100,112500,107800,108000,1652638,-0.4608294930875576
2024-04-11,104600,111800,104400,111700,2217580,3.425925925925926
2024-04-12,111500,111700,108000,109800,1226958,-1.7009847806624887
2024-04-15,109200,115000,107200,114600,2446762,4.371584699453552
2024-04-16,113500,115200,112200,114700,1988405,0.08726003490401396
2024-04-17,114800,114900,111300,113100,1576611,-1.3949433304272014
2024-04-18,114000,114600,110700,112200,1665994,-0.7957559681697612
2024-04-19,111000,113700,107800,110400,2114673,-1.6042780748663104
2024-04-22,111600,115500,111600,115100,1916502,4.257246376811595
2024-04-23,116000,118300,114500,115900,1392773,0.6950477845351868
2024-04-24,114800,116800,114200,116200,1178637,0.2588438308886971
2024-04-25,114800,118000,114200,116600,1708852,0.34423407917383825
2024-04-26,116600,121500,114500,118200,2705868,1.3722126929674099
2024-04-29,119500,121300,117600,118300,1820652,0.08460236886632826
2024-04-30,118100,119500,117200,118000,1264927,-0.25359256128486896
