날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,38499940490,203771,747193620,10490447
2020-04-02,38709749430,25342,91447925,10490447
2020-04-03,39811246365,58174,213348185,10490447
2020-04-06,38290131550,33890,123835445,10490447
2020-04-07,39601437425,19424,70973810,10490447
2020-04-08,39076915075,15145,55763030,10490447
2020-04-09,38867106135,17655,64962390,10490447
2020-04-10,38342583785,59555,217383770,10490447
2020-04-13,37450895790,7638,27441310,10490447
2020-04-14,38342583785,26938,97795950,10490447
2020-04-16,38709749430,10161,37311810,10490447
2020-04-17,38395036020,108618,408409000,10490447
2020-04-20,38972010605,26230,96504525,10490447
2020-04-21,38080322610,14066,51962655,10490447
2020-04-22,38499940490,12507,45382415,10490447
2020-04-23,38604844960,11264,41024515,10490447
2020-04-24,38342583785,19754,72095070,10490447
2020-04-27,38552392725,4426,16045110,10490447
2020-04-28,38867106135,18619,67526850,10490447
2020-04-29,38972010605,8225,30287800,10490447
2020-05-04,38867106135,29512,109152850,10490447
2020-05-06,38132774845,20782,76287335,10490447
2020-05-07,38604844960,4778,17451760,10490447
2020-05-08,38395036020,12877,47167865,10490447
2020-05-11,38972010605,41060,152495900,10490447
2020-05-12,39391628485,36035,134225235,10490447
2020-05-13,39706341895,16823,63017805,10490447
2020-05-14,39758794130,12442,46981630,10490447
2020-05-15,40125959775,16221,61264275,10490447
2020-05-18,40073507540,10427,39581670,10490447
2020-05-19,41909335765,48780,192919610,10490447
2020-05-20,41804431295,19423,77753100,10490447
2020-05-21,43745163990,14889,60551100,10490447
2020-05-22,43325546110,12935,53983930,10490447
2020-05-25,43745163990,10054,41929580,10490447
2020-05-26,43692711755,15671,65064955,10490447
2020-05-27,42276501410,28510,115858340,10490447
2020-05-28,44112329635,27729,113021475,10490447
2020-05-29,46367775740,58240,255429210,10490447
2020-06-01,46997202560,18933,84158700,10490447
2020-06-02,46944750325,23597,104594480,10490447
2020-06-03,45371183275,41072,178503295,10490447
2020-06-04,46944750325,20188,89863320,10490447
2020-06-05,46682489150,8423,37348715,10490447
2020-06-08,47154559265,10921,48865995,10490447
2020-06-09,47207011500,84221,384713940,10490447
2020-06-10,47679081615,53388,242120815,10490447
2020-06-11,47731533850,42664,193905965,10490447
2020-06-12,48360960670,36349,166237960,10490447
2020-06-15,47469272675,45662,207132025,10490447
2020-06-16,48256056200,44144,202330130,10490447
2020-06-17,48203603965,4458,20190070,10490447
2020-06-18,46787393620,42826,192532340,10490447
2020-06-19,46839845855,55493,249529970,10490447
2020-06-22,47521724910,69363,310594235,10490447
2020-06-23,47521724910,127667,575176590,10490447
2020-06-24,47469272675,41635,188328020,10490447
2020-06-25,46997202560,76209,348340780,10490447
2020-06-26,47049654795,27698,124743020,10490447
2020-06-29,46892298090,13440,60591705,10490447
2020-06-30,45580992215,53062,230592385,10490447
