rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 55 기 반기말,186334268329,제 54 기말,199916289283,7,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 55 기 반기말,41635159330,제 54 기말,61503210872,8,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 55 기 반기말,12184064679,제 54 기말,8698768907,9,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 55 기 반기말,2137991329,제 54 기말,31885070620,10,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 55 기 반기말,4925835000,제 54 기말,10128930557,11,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 55 기 반기말,11422641450,제 54 기말,9231971230,12,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 55 기 반기말,544884993,제 54 기말,137300607,13,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 55 기 반기말,192000000,제 54 기말,156000000,14,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타수취채권,-,제 55 기 반기말,10227741879,제 54 기말,1265168951,15,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 55 기 반기말,144699108999,제 54 기말,138413078411,16,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 55 기 반기말,184481139,제 54 기말,0,17,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 55 기 반기말,3000000,제 54 기말,3000000,18,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 55 기 반기말,1260129203,제 54 기말,1157234576,19,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 55 기 반기말,1523069219,제 54 기말,1646196023,20,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 55 기 반기말,2533535648,제 54 기말,2160226104,21,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 55 기 반기말,88357546607,제 54 기말,89205779411,22,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 55 기 반기말,500000000,제 54 기말,0,23,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 55 기 반기말,4451633888,제 54 기말,1500000000,24,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 55 기 반기말,12394800,제 54 기말,12394800,25,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 55 기 반기말,45873318495,제 54 기말,42728247497,26,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 55 기 반기말,112375653574,제 54 기말,120222578181,28,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 55 기 반기말,112456635754,제 54 기말,120302649841,29,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 55 기 반기말,7691245732,제 54 기말,7691245732,30,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 55 기 반기말,-3085415135,제 54 기말,-3085415135,31,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 55 기 반기말,24397993000,제 54 기말,24397993000,32,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 55 기 반기말,83452812157,제 54 기말,91298826244,33,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 55 기 반기말,-80982180,제 54 기말,-80071660,34,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 55 기 반기말,186334268329,제 54 기말,199916289283,35,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 55 기 반기말,69568674573,제 54 기말,21850624649,37,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 55 기 반기말,2173966571,제 54 기말,1255004537,38,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 55 기 반기말,56000000000,제 54 기말,0,39,KRW,,,,,연결
20241104000316,11012,2024,00141404,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 55 기 반기말,20000000,제 54 기말,0,40,KRW,,,,,연결
