날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,1875,1890,1853,1887,64103,0.4257583821181479
2024-10-04,1876,1899,1876,1881,20393,-0.3179650238473768
2024-10-07,1876,1901,1876,1901,50573,1.063264221158958
2024-10-08,1900,1902,1879,1879,71704,-1.157285639137296
2024-10-10,1899,1899,1866,1866,52979,-0.6918573709419904
2024-10-11,1864,1880,1863,1875,30503,0.482315112540193
2024-10-14,1875,1894,1860,1872,61513,-0.16
2024-10-15,1858,1869,1837,1851,78614,-1.1217948717948718
2024-10-16,1851,1851,1837,1840,30890,-0.5942733657482442
2024-10-17,1830,1882,1830,1852,38269,0.6521739130434783
2024-10-18,1852,1863,1814,1819,77069,-1.7818574514038878
2024-10-21,1806,1850,1803,1834,36839,0.8246289169873556
2024-10-22,1817,2100,1808,1843,3850557,0.49073064340239914
2024-10-23,1843,1862,1813,1829,279103,-0.759631036353771
2024-10-24,1829,1835,1789,1792,149708,-2.0229633679606343
2024-10-25,1798,1808,1763,1773,115393,-1.0602678571428572
2024-10-28,1773,1825,1770,1795,50171,1.2408347433728144
2024-10-29,1796,1835,1793,1829,31419,1.894150417827298
2024-10-30,1829,1847,1803,1836,53821,0.38272279934390374
2024-10-31,1823,1844,1800,1832,52496,-0.2178649237472767
