날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,467500,477500,466000,475000,26449,0.31678986272439286
2024-02-02,475000,478500,471000,475500,32668,0.10526315789473684
2024-02-05,472500,474000,461000,471000,36209,-0.9463722397476341
2024-02-06,466500,473000,461500,462000,38871,-1.910828025477707
2024-02-07,467000,475000,462000,471500,33936,2.0562770562770565
2024-02-08,472000,473000,466500,466500,42194,-1.0604453870625663
2024-02-13,471000,474000,467000,473000,31850,1.3933547695605575
2024-02-14,467000,470500,458500,460500,42875,-2.6427061310782243
2024-02-15,465000,465000,459500,461500,22052,0.21715526601520088
2024-02-16,464500,467000,462000,464500,34540,0.6500541711809318
2024-02-19,464500,469000,463000,468500,21905,0.8611410118406888
2024-02-20,467500,468000,459000,460000,47945,-1.814300960512273
2024-02-21,464000,475000,463000,467000,46560,1.5217391304347827
2024-02-22,472000,472000,460000,461000,41962,-1.284796573875803
2024-02-23,462000,466000,461000,463500,28725,0.5422993492407809
2024-02-26,465500,465500,458500,459000,24209,-0.9708737864077669
2024-02-27,460000,460000,455000,457000,26910,-0.4357298474945534
2024-02-28,459000,460500,457000,458000,18869,0.2188183807439825
2024-02-29,456000,459500,447500,447500,66052,-2.292576419213974
