rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 40 기 3분기말,12802694544460,제 39 기말,12321024561023,7,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 40 기 3분기말,8575897184186,제 39 기말,8160300292307,8,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 40 기 3분기말,943509568744,제 39 기말,746434747193,9,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 40 기 3분기말,1314351524323,제 39 기말,1787694554183,10,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 40 기 3분기말,168591416772,제 39 기말,128538044192,11,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 40 기 3분기말,66285949561,제 39 기말,56603635591,12,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 40 기 3분기말,1783976660749,제 39 기말,1482447864085,13,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 40 기 3분기말,18186218892,제 39 기말,23535380327,14,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 40 기 3분기말,231022254202,제 39 기말,231508624562,15,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 40 기 3분기말,4049973590943,제 39 기말,3703537442174,16,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 40 기 3분기말,4226797360274,제 39 기말,4160724268716,17,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,dart_LongTermDepositsProvidedNet,보증금,-,제 40 기 3분기말,92296227955,제 39 기말,85090756204,18,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,dart_LongTermPrepaidExpensesNet,장기선급비용,-,제 40 기 3분기말,6226942828,제 39 기말,4548174940,19,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치측정금융자산,-,제 40 기 3분기말,25239754164,제 39 기말,18860583954,20,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 40 기 3분기말,66741538588,제 39 기말,73562556690,21,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 40 기 3분기말,821200159761,제 39 기말,818853541770,22,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 40 기 3분기말,34824949876,제 39 기말,34828040188,23,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 40 기 3분기말,100610575748,제 39 기말,111259824794,24,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 40 기 3분기말,20441033562,제 39 기말,14625130936,25,KRW,,,,,,,연결
20241114002782,11014,2024,00126186,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 40 기 3분기말,364484635509,제 39 기말,449400646878,26,KRW,,,,,,,연결
