날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,8410,8490,8330,8460,2109874,-0.2358490566037736
2020-10-06,8520,8530,8390,8450,1550089,-0.1182033096926714
2020-10-07,8410,8450,8320,8420,1654187,-0.35502958579881655
2020-10-08,8500,8830,8410,8710,3609778,3.44418052256532
2020-10-12,8810,8980,8790,8940,2012125,2.640642939150402
2020-10-13,9000,9020,8740,8770,1705675,-1.901565995525727
2020-10-14,8770,8810,8530,8590,1687111,-2.0524515393386547
2020-10-15,8520,8650,8520,8540,1268759,-0.5820721769499418
2020-10-16,8620,8630,8400,8490,1270429,-0.5854800936768151
2020-10-19,8550,8680,8520,8540,1721145,0.5889281507656066
2020-10-20,8480,8590,8370,8540,1496085,0.0
2020-10-21,8500,8660,8500,8660,1358958,1.405152224824356
2020-10-22,8610,8840,8510,8700,2460261,0.4618937644341801
2020-10-23,8810,8870,8710,8800,1562517,1.1494252873563218
2020-10-26,8800,8820,8560,8580,1384857,-2.5
2020-10-27,8430,8610,8370,8450,1691172,-1.5151515151515151
2020-10-28,8400,8550,8370,8510,806311,0.7100591715976331
2020-10-29,8330,8530,8270,8530,2166743,0.23501762632197415
2020-10-30,8550,8630,8370,8370,1781985,-1.875732708089097
