rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000848,11014,2024,00138279,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 50 기 3분기말,22523390000000,제 49 기말,21576123000000,7,KRW,,,,,,,연결
20241114000848,11014,2024,00138279,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 50 기 3분기말,9479671000000,제 49 기말,9647760000000,8,KRW,,,,,,,연결
20241114000848,11014,2024,00138279,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 50 기 3분기말,324000000,제 49 기말,3785000000,9,KRW,,,,,,,연결
20241114000848,11014,2024,00138279,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 50 기 3분기말,1604272000000,제 49 기말,1963279000000,10,KRW,,,,,,,연결
20241114000848,11014,2024,00138279,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 50 기 3분기말,43475000000,제 49 기말,0,11,KRW,,,,,,,연결
20241114000848,11014,2024,00138279,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 50 기 3분기말,1998667000000,제 49 기말,2307545000000,12,KRW,,,,,,,연결
20241114000848,11014,2024,00138279,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 50 기 3분기말,4530181000000,제 49 기말,4639174000000,13,KRW,,,,,,,연결
20241114000848,11014,2024,00138279,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 50 기 3분기말,534088000000,제 49 기말,401799000000,14,KRW,,,,,,,연결
20241114000848,11014,2024,00138279,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 50 기 3분기말,11003000000,제 49 기말,11002000000,15,KRW,,,,,,,연결
20241114000848,11014,2024,00138279,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 50 기 3분기말,757661000000,제 49 기말,321176000000,16,KRW,,,,,,,연결
