news_title,news_category,news_date
"[SEN]현대차證 “한국전력, 실적 개선 방향은 긍정적…불확실성 잔존”",증권종목·투자전략,2019.12.27
"""한국전력, 내년 원전 이용률 80%대 회복 예상""",증권종목·투자전략,2019.12.26
[사설] 부채 114조 한전 해상풍력에 11조 또 투자하겠다니,오피니언사설,2019.12.23
"<유>한국전력, 3.09% 오르며 체결강도 강세 지속(242%)",증권News봇,2019.12.18
커지는 내년 '실적 정상화' 기대...‘어닝 썰매’ 타볼까,증권종목·투자전략,2019.12.17
[이번주 추천주] 실적 '맑음' 삼성엔지니어링·신세계 주목,증권종목·투자전략,2019.12.08
"<유>한국전력, 3.16% 오르며 체결강도 강세 지속(251%)",증권News봇,2019.12.04
다시 보자! 한전...한달새 목표가 두번 'UP',증권종목·투자전략,2019.12.03
"“한국전력, 요금 인상·원전 가동 확대 기대…목표가↑”",증권종목·투자전략,2019.12.03
기업공시[11월 29일],증권종목·투자전략,2019.11.30
장 중 기업공시[11월 29일],증권,2019.11.29
"<유>한국전력, 3.09% 오르며 체결강도 강세 지속(257%)",증권News봇,2019.11.29
"<유>한국전력, 3.30% 오르며 체결강도 강세 지속(284%)",증권News봇,2019.11.14
"<유>한국전력, 3.12% 오르며 체결강도 강세 지속(291%)",증권News봇,2019.11.14
"한전 3분기 영업익 1조2,392억원... ‘여름효과’로 흑자 전환",경제·금융공기업,2019.11.13
[이번주 추천주]'본업 턴어라운드 기대' 이마트 주목을,증권종목·투자전략,2019.11.10
"<유>한국전력, 5.94% 오르며 체결강도 강세 지속(208%)",증권News봇,2019.11.06
"<유>한국전력, 5.35% 오르며 체결강도 강세 지속(213%)",증권News봇,2019.11.06
"<유>한국전력, 3.17% 오르며 체결강도 강세 지속(267%)",증권News봇,2019.11.06
"<유>한국전력, 3.19% 오르며 체결강도 강세 지속(231%)",증권News봇,2019.10.30
배당시즌 오는데...전기·가스株 실적 지지부진,증권국내증시,2019.10.07
한전공대 설립에 전기요금 투입하나,경제·금융공기업,2019.10.03
