날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,10490,10600,10330,10510,40718,1.8410852713178296
2024-06-04,10550,10550,10390,10410,40495,-0.9514747859181731
2024-06-05,10450,12240,10390,10620,1675693,2.0172910662824206
2024-06-07,10680,10800,10400,10400,150995,-2.0715630885122414
2024-06-10,10410,10700,10400,10530,86520,1.25
2024-06-11,10570,10650,10340,10380,50316,-1.4245014245014245
2024-06-12,10450,10540,10350,10470,42661,0.8670520231213872
2024-06-13,10480,10630,10470,10490,27786,0.19102196752626552
2024-06-14,10550,10630,10410,10510,61093,0.19065776930409914
2024-06-17,10600,10780,10540,10780,79413,2.5689819219790673
2024-06-18,10750,10900,10730,10800,53286,0.1855287569573284
2024-06-19,10810,11400,10300,10700,97679,-0.9259259259259258
2024-06-20,10370,10800,10370,10690,55096,-0.09345794392523366
2024-06-21,10750,10860,10560,10750,38740,0.5612722170252572
2024-06-24,10810,10810,10540,10600,30991,-1.3953488372093024
2024-06-25,10600,10740,10590,10720,33183,1.1320754716981132
2024-06-26,10720,10770,10610,10750,38828,0.2798507462686567
2024-06-27,10650,10750,10560,10750,35092,0.0
2024-06-28,10750,10750,10500,10640,41456,-1.0232558139534882
