rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기,283897472425,제 24 기,214537069463,1,KRW,,,,,연결,제 23 기,226070795382
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기,23769832545,제 24 기,6518902971,2,KRW,,,,,연결,제 23 기,51215270781
20200330004324,11011,2019,00274933,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 25 기,100000000,제 24 기,100000000,3,KRW,,,,,연결,제 23 기,2100000000
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 25 기,131562025475,제 24 기,101135575997,4,KRW,,,,,연결,제 23 기,94434599663
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 25 기,121711489509,제 24 기,97516139647,5,KRW,,,,,연결,제 23 기,73659211906
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 25 기,1500000000,제 24 기,,6,KRW,,,,,연결,제 23 기,
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 지정 금융자산,-,제 25 기,1500000000,제 24 기,,7,KRW,,,,,연결,제 23 기,
20200330004324,11011,2019,00274933,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 25 기,5254124896,제 24 기,9266450848,8,KRW,,,,,연결,제 23 기,4661713032
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기,449365149555,제 24 기,410421617556,9,KRW,,,,,연결,제 23 기,369294863653
20200330004324,11011,2019,00274933,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 25 기,2000000,제 24 기,2000000,10,KRW,,,,,연결,제 23 기,2000000
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",-,제 25 기,2059696317,제 24 기,1824961504,11,KRW,,,,,연결,제 23 기,0
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_InvestmentsInJointVentures,공동기업투자,-,제 25 기,2059696317,제 24 기,1824961504,12,KRW,,,,,연결,제 23 기,0
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 25 기,307225211750,제 24 기,310951257555,13,KRW,,,,,연결,제 23 기,263972314858
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 25 기,46266383225,제 24 기,,14,KRW,,,,,연결,제 23 기,
20200330004324,11011,2019,00274933,BS,재무상태표,dart_GoodwillGross,영업권,-,제 25 기,52734910593,제 24 기,49732705681,15,KRW,,,,,연결,제 23 기,50030076406
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 25 기,10186492757,제 24 기,10327217785,16,KRW,,,,,연결,제 23 기,15097330729
20200330004324,11011,2019,00274933,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 25 기,17470510362,제 24 기,29232504032,17,KRW,,,,,연결,제 23 기,36360997250
20200330004324,11011,2019,00274933,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 25 기,5933585222,제 24 기,4968820480,18,KRW,,,,,연결,제 23 기,1376736895
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 25 기,7486359329,제 24 기,3382150519,19,KRW,,,,,연결,제 23 기,2455407515
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기,733262621980,제 24 기,624958687019,20,KRW,,,,,연결,제 23 기,595365659035
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 25 기,260520251144,제 24 기,186666751906,22,KRW,,,,,연결,제 23 기,263446014728
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 25 기,114299930284,제 24 기,123467264402,23,KRW,,,,,연결,제 23 기,112635923247
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 25 기,14215456881,제 24 기,,24,KRW,,,,,연결,제 23 기,
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금 및 유동성장기차입금,-,제 25 기,112400000000,제 24 기,43873216921,25,KRW,,,,,연결,제 23 기,132058001862
20200330004324,11011,2019,00274933,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 25 기,17228257283,제 24 기,15100717126,26,KRW,,,,,연결,제 23 기,15353373298
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 25 기,463258712,제 24 기,3100487875,27,KRW,,,,,연결,제 23 기,2449214579
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 25 기,1552381865,제 24 기,1125065582,28,KRW,,,,,연결,제 23 기,949501742
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 25 기,360966119,제 24 기,,29,KRW,,,,,연결,제 23 기,
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_ShorttermProvisionForDecommissioningRestorationAndRehabilitationCosts,"단기 사후처리, 복구, 정화 비용을 위한 충당부채",-,제 25 기,360966119,제 24 기,,30,KRW,,,,,연결,제 23 기,
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 25 기,157641406821,제 24 기,121386765837,31,KRW,,,,,연결,제 23 기,16856060025
20200330004324,11011,2019,00274933,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 25 기,100000000000,제 24 기,100500000000,32,KRW,,,,,연결,제 23 기,1462875000
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 25 기,1269050468,제 24 기,1485207186,33,KRW,,,,,연결,제 23 기,1180499413
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 25 기,36790311669,제 24 기,,34,KRW,,,,,연결,제 23 기,
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_NoncurrentProvisions,복구충당부채,-,제 25 기,1582759197,제 24 기,1421292884,35,KRW,,,,,연결,제 23 기,1675737276
20200330004324,11011,2019,00274933,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 25 기,12947572178,제 24 기,13799251042,36,KRW,,,,,연결,제 23 기,9053615217
20200330004324,11011,2019,00274933,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 25 기,5051713309,제 24 기,4181014725,37,KRW,,,,,연결,제 23 기,3483333119
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 25 기,418161657965,제 24 기,308053517743,38,KRW,,,,,연결,제 23 기,280302074753
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 25 기,315100964015,제 24 기,316905169276,40,KRW,,,,,연결,제 23 기,315063584282
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 25 기,19362400000,제 24 기,19362400000,41,KRW,,,,,연결,제 23 기,19362400000
20200330004324,11011,2019,00274933,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 25 기,67972857928,제 24 기,68292529530,42,KRW,,,,,연결,제 23 기,68279495893
20200330004324,11011,2019,00274933,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 25 기,44358761484,제 24 기,44358761484,43,KRW,,,,,연결,제 23 기,44358761484
