rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기 반기말,16228381916338,제 24 기말,13944772692394,7,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기 반기말,10812814013483,제 24 기말,9217523943523,8,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,dart_CurrentDerivativeAsset,유동성통화선도자산,-,제 25 기 반기말,0,제 24 기말,1610817795,9,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,dart_CurrentFirmCommitmentAsset,유동성확정계약자산,-,제 25 기 반기말,233861764438,제 24 기말,229691055607,10,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 반기말,1824756751689,제 24 기말,1799307748627,11,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 25 기 반기말,4172601786615,제 24 기말,2517851299530,12,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 25 기 반기말,5897159543,제 24 기말,5494680690,13,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 25 기 반기말,2834661638383,제 24 기말,2890783261031,14,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 25 기 반기말,1371864494402,제 24 기말,1315290522824,15,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 25 기 반기말,48489078064,제 24 기말,124947864867,16,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 25 기 반기말,320681340349,제 24 기말,332546692552,17,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기 반기말,5415567902855,제 24 기말,4727248748871,18,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,확정계약자산,-,제 25 기 반기말,161122664500,제 24 기말,87209373024,19,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 25 기 반기말,154280067803,제 24 기말,164100774141,20,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 25 기 반기말,5828691358,제 24 기말,4343852391,21,KRW,제 23 기,1531000000,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업,-,제 25 기 반기말,102014557762,제 24 기말,4243075789,22,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권및기타채권,-,제 25 기 반기말,294202344974,제 24 기말,273802161219,23,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 25 기 반기말,507561849,제 24 기말,1147753185,24,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 25 기 반기말,13642505308,제 24 기말,14179608164,25,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기기타금융자산,-,제 25 기 반기말,80916183000,제 24 기말,39489678769,26,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 25 기 반기말,4521690632677,제 24 기말,4062170717055,27,KRW,제 23 기,3786680000000,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 25 기 반기말,81362693624,제 24 기말,76561755134,28,KRW,제 23 기,71584000000,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 25 기 반기말,4337656766831,제 24 기말,4312157120697,30,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 25 기 반기말,4332926737168,제 24 기말,4307452654474,31,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 25 기 반기말,11306657883,제 24 기말,6800304360,32,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 25 기 반기말,111751883219,제 24 기말,2740229781604,33,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 25 기 반기말,2332832256181,제 24 기말,2332832256181,34,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 25 기 반기말,570792589239,제 24 기말,558952944640,35,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 25 기 반기말,1536794495000,제 24 기말,1536794495000,36,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_RetainedEarnings,결손금,-,제 25 기 반기말,-230551144354,제 24 기말,-2868157127311,37,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 25 기 반기말,4730029663,제 24 기말,4704466223,38,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 25 기 반기말,16228381916338,제 24 기말,13944772692394,39,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 25 기 반기말,9540282684272,제 24 기말,7459444078866,41,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동성통화선도부채,-,제 25 기 반기말,318745452900,제 24 기말,227839639278,42,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,dart_CurrentFirmCommitmentLiabilities,유동성확정계약부채,-,제 25 기 반기말,0,제 24 기말,661829091,43,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,차입금,-,제 25 기 반기말,2519938366555,제 24 기말,526449916188,44,KRW,,,,,,,연결
20240813001552,11012,2024,00111704,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 25 기 반기말,4552346130363,제 24 기말,4366249553528,45,KRW,,,,,,,연결
