날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,4454,4454,4295,4296,598124,-4.42714126807564
2020-04-02,4255,4335,4136,4296,352158,0.0
2020-04-03,4335,4375,4215,4217,280029,-1.8389199255121045
2020-04-06,4215,4335,4215,4296,330260,1.8733696940953286
2020-04-07,4414,4454,4295,4376,392705,1.86219739292365
2020-04-08,4375,4414,4295,4376,384531,0.0
2020-04-09,4414,4454,4335,4415,425370,0.8912248628884826
2020-04-10,4414,4454,4295,4336,403215,-1.7893544733861833
2020-04-13,4294,4335,4176,4176,659643,-3.6900369003690034
2020-04-14,4176,4414,4136,4336,791743,3.8314176245210727
2020-04-16,4375,4414,4256,4376,324931,0.9225092250922509
2020-04-17,3062,4375,3062,3341,17686789,-23.65173674588665
2020-04-20,3341,3659,3221,3302,4699221,-1.1673151750972763
2020-04-21,3300,3300,2983,3103,3207909,-6.026650514839491
2020-04-22,3062,3101,2823,2903,2270047,-6.445375443119563
2020-04-23,2982,3062,2942,2983,1590484,2.7557698932139165
2020-04-24,2983,2983,2903,2944,776005,-1.3074086490110626
2020-04-27,2983,3022,2863,2944,908345,0.0
2020-04-28,2943,2943,2863,2944,636125,0.0
2020-04-29,2943,3818,2903,3182,20502149,8.084239130434783
