날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,35400,35700,34550,34800,78842,-0.5714285714285714
2020-07-02,35250,36150,35100,35750,92453,2.7298850574712645
2020-07-03,35750,36100,35200,35350,47423,-1.118881118881119
2020-07-06,35350,36150,34650,35850,75598,1.4144271570014144
2020-07-07,36000,36150,34900,35350,81048,-1.394700139470014
2020-07-08,35400,36900,35400,36900,84967,4.384724186704385
2020-07-09,36950,38150,36650,37500,100419,1.6260162601626018
2020-07-10,37850,37850,36150,36600,78163,-2.4
2020-07-13,37100,37150,36000,36150,67794,-1.2295081967213115
2020-07-14,36000,36100,35300,35600,67895,-1.5214384508990317
2020-07-15,35850,36600,35850,36000,62270,1.1235955056179776
2020-07-16,35950,36500,34850,35150,62817,-2.361111111111111
2020-07-17,35500,35500,34250,34700,67481,-1.2802275960170697
2020-07-20,34600,34750,33550,33600,70805,-3.170028818443804
2020-07-21,33550,34050,32450,32650,123451,-2.8273809523809526
2020-07-22,32800,33450,32350,32600,96003,-0.1531393568147014
2020-07-23,32550,33650,31850,33300,107383,2.147239263803681
2020-07-24,33150,33450,32550,32700,76629,-1.8018018018018018
2020-07-27,32700,33400,32200,32700,74085,0.0
2020-07-28,32400,32750,31900,31900,102374,-2.4464831804281344
2020-07-29,31450,31950,30950,31150,135758,-2.3510971786833856
2020-07-30,30950,31300,30600,30700,100541,-1.4446227929373996
2020-07-31,30950,31050,30000,30300,99386,-1.3029315960912053
