날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,90655722180,120424,318351135,33953454
2022-10-05,88109213130,80020,210451230,33953454
2022-10-06,90316187640,35512,93920690,33953454
2022-10-07,88109213130,27940,73110210,33953454
2022-10-11,83355729570,44492,110188890,33953454
2022-10-12,82167358680,62361,149179430,33953454
2022-10-13,77244107850,41476,95359090,33953454
2022-10-14,80469685980,35251,83235530,33953454
2022-10-17,80809220520,24639,58457690,33953454
2022-10-18,84204565920,47527,117487585,33953454
2022-10-19,84204565920,79404,202371440,33953454
2022-10-20,83525496840,37416,92354135,33953454
2022-10-21,83016195030,31962,77966525,33953454
2022-10-24,83695264110,33434,82165930,33953454
2022-10-25,84204565920,20197,49988290,33953454
2022-10-26,83525496840,59940,149021750,33953454
2022-10-27,84883635000,55157,137558815,33953454
2022-10-28,83525496840,23871,59277395,33953454
2022-10-31,83185962300,16426,40497305,33953454
2022-11-01,84544100460,14880,36783435,33953454
2022-11-02,84374333190,36993,92160205,33953454
2022-11-03,83525496840,19625,47801870,33953454
2022-11-04,83525496840,23167,56497150,33953454
2022-11-07,83525496840,47140,116592740,33953454
2022-11-08,84713867730,77254,191084450,33953454
2022-11-09,85392936810,28057,70559975,33953454
2022-11-10,85223169540,41810,103975605,33953454
2022-11-11,87430144050,50924,131538985,33953454
2022-11-14,88278980400,54209,140115110,33953454
2022-11-15,90485954910,44431,117117665,33953454
2022-11-16,90995256720,52336,140520935,33953454
2022-11-17,90316187640,51896,138268300,33953454
2022-11-18,89127816750,20726,54820690,33953454
2022-11-21,87599911320,21861,56788995,33953454
2022-11-22,87769678590,9881,25462840,33953454
2022-11-23,88618514940,21418,55308990,33953454
2022-11-24,89467351290,19917,52362490,33953454
2022-11-25,90146420370,23434,61839760,33953454
2022-11-28,86751074970,28400,73151605,33953454
2022-11-29,87260376780,25657,65001350,33953454
2022-11-30,91674325800,479849,1331368990,33953454
2022-12-01,92013860340,68356,184595500,33953454
2022-12-02,91504558530,30093,81030795,33953454
2022-12-05,92523162150,61418,167674965,33953454
2022-12-06,91165023990,32234,86167510,33953454
2022-12-07,91674325800,35081,94382400,33953454
2022-12-08,95578973010,45800,123790875,33953454
2022-12-09,93371998500,60211,162796065,33953454
2022-12-12,93711533040,171113,475301005,33953454
2022-12-13,108651052800,5166825,16520415900,33953454
2022-12-14,105425474670,824223,2563507165,33953454
2022-12-15,106953380100,333677,1035028235,33953454
2022-12-16,104067336510,228643,701942730,33953454
2022-12-19,99653387490,223788,664581410,33953454
2022-12-20,93371998500,242895,684427385,33953454
2022-12-21,97446412980,138156,390260990,33953454
2022-12-22,97446412980,85054,243566165,33953454
2022-12-23,95069671200,209767,589573995,33953454
2022-12-26,93711533040,400486,1151004155,33953454
2022-12-27,94730136660,108855,301948100,33953454
2022-12-28,95918507550,129148,364288530,33953454
2022-12-29,97446412980,137341,385253860,33953454
