날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,14300,15200,14230,15120,280019,5.219206680584551
2024-02-02,15120,15330,14250,14840,173878,-1.8518518518518516
2024-02-05,14800,15300,14510,14910,213862,0.4716981132075472
2024-02-06,14800,15270,14800,15110,114065,1.341381623071764
2024-02-07,15280,15280,15040,15100,45788,-0.06618133686300463
2024-02-08,15270,15350,15110,15350,104231,1.6556291390728477
2024-02-13,15400,15440,15100,15200,70949,-0.9771986970684038
2024-02-14,15100,15260,14990,14990,47318,-1.381578947368421
2024-02-15,15130,15130,14760,14760,56169,-1.534356237491661
2024-02-16,15000,15190,14740,15050,49050,1.9647696476964769
2024-02-19,15100,15320,15000,15280,45709,1.5282392026578073
2024-02-20,15250,15340,14990,15060,57951,-1.4397905759162304
2024-02-21,15170,15180,14840,14870,39925,-1.2616201859229748
2024-02-22,15100,15120,14800,14890,24780,0.13449899125756556
2024-02-23,14850,15120,14760,15090,107522,1.3431833445265278
2024-02-26,15270,15270,14660,14710,92992,-2.5182239893969514
2024-02-27,14930,14930,14540,14560,48868,-1.0197144799456153
2024-02-28,14560,14610,14320,14350,64592,-1.4423076923076923
2024-02-29,14350,14540,14280,14300,55754,-0.34843205574912894
