날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,615,649,615,638,251977,4.4189852700491
2024-04-02,638,647,609,612,403884,-4.075235109717868
2024-04-03,612,622,609,619,119105,1.1437908496732025
2024-04-04,615,690,615,631,970198,1.938610662358643
2024-04-05,630,636,628,633,80928,0.31695721077654515
2024-04-08,635,645,619,619,156512,-2.211690363349131
2024-04-09,616,627,610,619,140520,0.0
2024-04-11,619,625,610,623,47759,0.6462035541195477
2024-04-12,627,627,613,617,56414,-0.9630818619582664
2024-04-15,617,620,610,620,62864,0.48622366288492713
2024-04-16,620,623,605,607,107748,-2.0967741935483875
2024-04-17,605,615,600,608,81062,0.16474464579901155
2024-04-18,608,614,603,613,53085,0.8223684210526315
2024-04-19,617,618,599,605,246781,-1.3050570962479608
2024-04-22,602,608,600,605,125913,0.0
2024-04-23,603,614,603,613,108757,1.322314049586777
2024-04-24,613,622,613,618,113020,0.8156606851549755
2024-04-25,618,620,612,617,29607,-0.16181229773462785
2024-04-26,621,621,609,618,59768,0.1620745542949757
2024-04-29,618,625,615,623,80074,0.8090614886731391
2024-04-30,623,624,617,622,81919,-0.16051364365971107
