날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,5450,5480,5180,5180,276566,-4.428044280442804
2024-12-03,5110,5340,5110,5320,158398,2.7027027027027026
2024-12-04,5110,5290,5090,5180,289094,-2.631578947368421
2024-12-05,5180,5320,5000,5130,275272,-0.9652509652509652
2024-12-06,5100,5130,4775,5000,371814,-2.53411306042885
2024-12-09,4835,4960,4595,4595,373962,-8.1
2024-12-10,4570,4970,4555,4970,309021,8.161044613710555
2024-12-11,4980,5180,4930,5140,117542,3.420523138832998
2024-12-12,5120,5200,5080,5150,91883,0.19455252918287938
2024-12-13,5100,5220,4960,4965,469614,-3.5922330097087376
2024-12-16,5010,5110,4960,5080,411104,2.3162134944612287
2024-12-17,5080,5090,4980,5000,334842,-1.574803149606299
2024-12-18,5020,5110,5010,5080,168705,1.6
2024-12-19,5000,5020,4935,4955,112253,-2.4606299212598426
2024-12-20,4980,5000,4795,4850,222744,-2.119071644803229
2024-12-23,4885,4980,4870,4930,100689,1.6494845360824744
2024-12-24,4930,4975,4915,4940,88758,0.2028397565922921
2024-12-26,4970,5020,4940,4950,106717,0.20242914979757085
2024-12-27,4920,4970,4790,4815,133957,-2.727272727272727
2024-12-30,4850,5060,4825,5060,294877,5.088265835929388
