날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,211819938750,83897,924462450,19522575
2022-07-04,206939295000,56233,598533550,19522575
2022-07-05,209867681250,29124,312969200,19522575
2022-07-06,205963166250,32387,342586500,19522575
2022-07-07,209867681250,30915,329198550,19522575
2022-07-08,211819938750,33476,364463500,19522575
2022-07-11,211819938750,26092,282316050,19522575
2022-07-12,205963166250,37889,400690750,19522575
2022-07-13,205963166250,45756,484445750,19522575
2022-07-14,210843810000,43906,470917050,19522575
2022-07-15,208891552500,18853,200236250,19522575
2022-07-18,210843810000,34205,369082850,19522575
2022-07-19,211819938750,25938,280986000,19522575
2022-07-20,213772196250,36115,395607200,19522575
2022-07-21,213772196250,31037,340716050,19522575
2022-07-22,212796067500,29099,318419400,19522575
2022-07-25,213772196250,24665,268682950,19522575
2022-07-26,216700582500,51658,569015800,19522575
2022-07-27,214748325000,15610,171623700,19522575
2022-07-28,216700582500,26833,297630800,19522575
2022-07-29,217676711250,31699,353026900,19522575
2022-08-01,222557355000,59454,670841850,19522575
2022-08-02,219628968750,23637,266283150,19522575
2022-08-03,219628968750,29726,332736300,19522575
2022-08-04,216700582500,32371,360855800,19522575
2022-08-05,217676711250,21408,238282200,19522575
2022-08-08,220605097500,37984,425425500,19522575
2022-08-09,222557355000,127473,1474906700,19522575
2022-08-10,227437998750,114010,1331029850,19522575
2022-08-11,234270900000,116955,1379272800,19522575
2022-08-12,231342513750,77942,923824400,19522575
2022-08-16,228414127500,80051,952360900,19522575
2022-08-17,225485741250,97358,1127105950,19522575
2022-08-18,225485741250,49692,572747600,19522575
2022-08-19,223533483750,52337,604946650,19522575
2022-08-22,226461870000,114254,1334167750,19522575
2022-08-23,220605097500,99177,1141446900,19522575
2022-08-24,219628968750,38236,430693850,19522575
2022-08-25,226461870000,67691,781312450,19522575
2022-08-26,231342513750,344011,4135352650,19522575
2022-08-29,225485741250,60458,702545500,19522575
2022-08-30,225485741250,75017,864381050,19522575
2022-08-31,224509612500,31765,363672350,19522575
2022-09-01,213772196250,85814,960811350,19522575
2022-09-02,225485741250,155290,1754900700,19522575
2022-09-05,225485741250,181379,2125767150,19522575
2022-09-06,214748325000,146035,1610278800,19522575
2022-09-07,205963166250,83411,885147550,19522575
2022-09-08,205963166250,54035,575975600,19522575
2022-09-13,212796067500,57556,620229200,19522575
2022-09-14,208891552500,27958,297531050,19522575
2022-09-15,209867681250,25601,275080300,19522575
2022-09-16,205963166250,44652,472819550,19522575
2022-09-19,200106393750,48539,502023200,19522575
2022-09-20,200106393750,36965,378919200,19522575
2022-09-21,198154136250,60587,614009650,19522575
2022-09-22,199130265000,115344,1177463010,19522575
2022-09-23,194835298500,57396,573736820,19522575
2022-09-26,179998141500,92300,872133030,19522575
2022-09-27,178436335500,63598,578550630,19522575
2022-09-28,173165240250,46168,415503210,19522575
2022-09-29,174336594750,23405,210714290,19522575
2022-09-30,174727046250,29136,256998090,19522575
