rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516002306,11013,2024,00153126,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기 1분기말,1186334587404,제 57 기말,1155786931774,7,KRW,,,,,연결
20240516002306,11013,2024,00153126,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기 1분기말,259398466864,제 57 기말,230187006183,8,KRW,,,,,연결
20240516002306,11013,2024,00153126,BS,재무상태표,-표준계정코드 미사용-,미수법인세환급액,-,제 58 기 1분기말,503720,제 57 기말,2066480,9,KRW,,,,,연결
20240516002306,11013,2024,00153126,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기 1분기말,44816804689,제 57 기말,21073403535,10,KRW,,,,,연결
20240516002306,11013,2024,00153126,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 58 기 1분기말,73867054931,제 57 기말,70237886772,11,KRW,,,,,연결
20240516002306,11013,2024,00153126,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동비금융자산,-,제 58 기 1분기말,4818381430,제 57 기말,5400188713,12,KRW,,,,,연결
20240516002306,11013,2024,00153126,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 58 기 1분기말,14215545916,제 57 기말,13395000000,13,KRW,,,,,연결
20240516002306,11013,2024,00153126,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 58 기 1분기말,121680176178,제 57 기말,120078460683,14,KRW,,,,,연결
20240516002306,11013,2024,00153126,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기 1분기말,926936120540,제 57 기말,925599925591,15,KRW,,,,,연결
20240516002306,11013,2024,00153126,BS,재무상태표,dart_GoodwillGross,영업권,-,제 58 기 1분기말,150762328717,제 57 기말,150762328717,16,KRW,,,,,연결
20240516002306,11013,2024,00153126,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 58 기 1분기말,1536927801,제 57 기말,1040075282,17,KRW,,,,,연결
20240516002306,11013,2024,00153126,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 58 기 1분기말,8196563199,제 57 기말,9347405965,18,KRW,,,,,연결
20240516002306,11013,2024,00153126,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 58 기 1분기말,10694725634,제 57 기말,10448186276,19,KRW,,,,,연결
20240516002306,11013,2024,00153126,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 58 기 1분기말,6002395451,제 57 기말,6725710121,20,KRW,,,,,연결
