날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,52400,53800,52400,53600,740,2.48565965583174
2024-02-02,53900,53900,53300,53500,358,-0.18656716417910446
2024-02-05,54300,54300,53500,54100,583,1.1214953271028036
2024-02-06,53000,54000,53000,53900,31,-0.36968576709796674
2024-02-07,53900,54300,53900,54000,762,0.1855287569573284
2024-02-08,54400,54500,54100,54500,872,0.9259259259259258
2024-02-13,55000,55000,54500,54900,411,0.7339449541284404
2024-02-14,54900,54900,54700,54700,47,-0.36429872495446264
2024-02-15,54700,54700,54000,54400,80,-0.5484460694698354
2024-02-16,54400,54500,54200,54500,293,0.1838235294117647
2024-02-19,54500,55100,54500,54900,134,0.7339449541284404
2024-02-20,54900,55500,54800,54900,51,0.0
2024-02-21,55500,55500,55000,55000,58,0.18214936247723132
2024-02-22,55000,55000,54700,54900,232,-0.18181818181818182
2024-02-23,54900,55100,54900,55000,272,0.18214936247723132
2024-02-26,55000,55000,54400,54400,717,-1.090909090909091
2024-02-27,54400,54400,54000,54100,144,-0.5514705882352942
2024-02-28,54000,54500,54000,54500,846,0.7393715341959335
2024-02-29,54400,55700,54300,54800,138,0.5504587155963303
