날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,525,525,494,498,515752,-5.142857142857142
2024-03-05,495,512,484,487,362814,-2.208835341365462
2024-03-06,492,493,480,487,268219,0.0
2024-03-07,485,491,478,486,337378,-0.20533880903490762
2024-03-08,486,496,480,486,313633,0.0
2024-03-11,486,499,486,493,78751,1.440329218106996
2024-03-12,485,490,480,481,151496,-2.434077079107505
2024-03-13,481,485,477,477,172811,-0.8316008316008316
2024-03-14,475,487,475,485,147455,1.6771488469601679
2024-03-15,485,620,484,530,12988863,9.278350515463918
2024-03-18,523,620,516,572,5500623,7.9245283018867925
2024-03-19,572,572,535,544,880071,-4.895104895104895
2024-03-20,544,555,514,519,992838,-4.595588235294118
2024-03-21,521,551,521,530,596999,2.119460500963391
2024-03-22,533,538,510,527,370871,-0.5660377358490566
2024-03-25,528,533,514,522,338435,-0.9487666034155597
2024-03-26,527,528,509,522,209861,0.0
2024-03-27,522,530,518,522,88611,0.0
2024-03-28,516,522,509,510,176100,-2.2988505747126435
2024-03-29,505,511,503,507,190695,-0.5882352941176471
