날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,19750,20400,19750,20200,189906,2.0202020202020203
2020-10-06,20200,20250,19800,20050,114318,-0.7425742574257426
2020-10-07,19950,20200,19600,20150,94691,0.4987531172069825
2020-10-08,20350,20400,19900,20250,146657,0.49627791563275436
2020-10-12,20600,20600,20200,20500,261042,1.2345679012345678
2020-10-13,20600,20600,20000,20150,166509,-1.707317073170732
2020-10-14,20150,20150,19750,19900,99866,-1.240694789081886
2020-10-15,20100,20200,19450,19800,179775,-0.5025125628140703
2020-10-16,19800,19950,19100,19500,112683,-1.5151515151515151
2020-10-19,19550,20000,19050,19300,211556,-1.0256410256410255
2020-10-20,19050,19550,18800,19200,172777,-0.5181347150259068
2020-10-21,19250,19400,19000,19200,90721,0.0
2020-10-22,19200,19200,18400,18600,213381,-3.125
2020-10-23,18600,18650,17950,18150,269771,-2.4193548387096775
2020-10-26,18150,18350,17200,17300,214469,-4.683195592286501
2020-10-27,17050,17550,16800,17050,154049,-1.4450867052023122
2020-10-28,17100,17850,17100,17600,102411,3.225806451612903
2020-10-29,17150,17650,17050,17650,87912,0.2840909090909091
2020-10-30,17600,17950,17200,17250,82127,-2.26628895184136
