news_title,news_category,news_date
"<유>GKL, 5.21% 오르며 체결강도 강세 지속(268%)",증권News봇,2022.09.27
"<유>GKL, 4.17% 오르며 체결강도 강세 지속(260%)",증권News봇,2022.09.27
"<유>GKL, 4.17% 오르며 체결강도 강세 지속(272%)",증권News봇,2022.09.27
"<유>GKL, 3.17% 오르며 체결강도 강세 지속(338%)",증권News봇,2022.09.20
턴어라운드 앞둔 기업 들썩…조선·카지노주 '백조'로 날까,경제·금융경제·금융일반,2022.08.24
'큰손' 외국인 관광객 온다…먹구름 걷히는 카지노주,증권국내증시,2022.08.15
몸값 3조 서울보증 IPO 주관 '눈치 게임',증권IB&Deal,2022.08.05
"<유>GKL, 3.09% 오르며 체결강도 강세 지속(302%)",증권News봇,2022.08.03
"<유>GKL, 전일 대비 7.25% 상승.. 일일회전율은 0.36% 기록",증권News봇,2022.07.05
"<유>GKL, 4.58% 오르며 체결강도 강세 지속(350%)",증권News봇,2022.07.05
