날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,42750,43750,42500,43550,92542,3.56718192627824
2020-12-02,43750,43750,42900,43500,36762,-0.1148105625717566
2020-12-03,43900,43900,43150,43500,35411,0.0
2020-12-04,43150,43500,42300,42750,44399,-1.7241379310344827
2020-12-07,42550,42600,41500,41850,63054,-2.1052631578947367
2020-12-08,41850,42200,41500,41900,28129,0.11947431302270012
2020-12-09,41900,42250,41600,42050,19920,0.35799522673031026
2020-12-10,42000,42200,41450,41550,46879,-1.1890606420927468
2020-12-11,41800,42300,41400,42050,60930,1.203369434416366
2020-12-14,41550,41900,41100,41250,63691,-1.9024970273483945
2020-12-15,41250,41500,40750,41000,67180,-0.6060606060606061
2020-12-16,41400,41500,40800,41300,35997,0.7317073170731708
2020-12-17,41500,41500,40400,40650,42306,-1.573849878934625
2020-12-18,40900,41650,40450,41450,42459,1.968019680196802
2020-12-21,41700,41750,41000,41650,28747,0.48250904704463204
2020-12-22,41600,42050,40600,40700,45321,-2.2809123649459786
2020-12-23,40700,41000,39900,40100,43128,-1.4742014742014742
2020-12-24,40150,40600,40000,40150,50315,0.12468827930174563
2020-12-28,40500,40600,39000,39200,74445,-2.3661270236612704
2020-12-29,39500,40750,39300,40750,43584,3.9540816326530615
2020-12-30,40750,41100,40300,41100,24873,0.8588957055214724
