날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,4514,4549,4302,4327,3350480,-1.7260958437429026
2020-07-02,4329,4430,4324,4375,1179099,1.1093136122024498
2020-07-03,4734,4739,4396,4427,4289869,1.1885714285714286
2020-07-06,4390,4446,4370,4446,746426,0.4291845493562232
2020-07-07,4450,4450,4369,4380,706451,-1.484480431848853
2020-07-08,4332,4503,4332,4489,1620225,2.4885844748858448
2020-07-09,4487,4497,4396,4427,870429,-1.3811539318333703
2020-07-10,4380,4440,4360,4365,670725,-1.4004969505308336
2020-07-13,4388,4469,4343,4475,995217,2.520045819014891
2020-07-14,4476,4491,4385,4451,886082,-0.5363128491620112
2020-07-15,4487,4492,4402,4422,914127,-0.6515389800044934
2020-07-16,4417,4417,4331,4342,911571,-1.8091361374943467
2020-07-17,4326,4336,4225,4266,965640,-1.7503454629203132
2020-07-20,4264,4269,4174,4194,757311,-1.6877637130801686
2020-07-21,4182,4237,4182,4228,468096,0.8106819265617549
2020-07-22,4218,4228,4188,4213,432985,-0.3547776726584674
2020-07-23,4206,4216,4146,4156,540823,-1.3529551388559222
2020-07-24,4129,4155,4074,4095,806879,-1.467757459095284
2020-07-27,3641,3879,3631,3743,2553912,-8.595848595848596
2020-07-28,3725,3725,3584,3620,1500650,-3.286134117018434
2020-07-29,3614,3634,3493,3620,879162,0.0
2020-07-30,3634,3724,3603,3710,803839,2.4861878453038675
2020-07-31,3715,3715,3655,3696,324257,-0.37735849056603776
