날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,5030,5160,5030,5110,15877,0.5905511811023622
2020-11-03,5110,5270,5110,5230,21847,2.3483365949119372
2020-11-04,5370,5370,5000,5100,18293,-2.48565965583174
2020-11-05,5130,5180,5060,5160,20933,1.1764705882352942
2020-11-06,5160,5280,5120,5230,26487,1.3565891472868217
2020-11-09,5200,5350,5180,5230,20341,0.0
2020-11-10,5280,5290,5200,5250,18030,0.3824091778202677
2020-11-11,5220,5280,5210,5260,23913,0.19047619047619047
2020-11-12,5260,5260,5190,5230,21590,-0.5703422053231939
2020-11-13,5240,5240,5160,5230,10648,0.0
2020-11-16,5230,5340,5200,5280,40261,0.9560229445506693
2020-11-17,5320,5470,5240,5430,48438,2.840909090909091
2020-11-18,5390,5480,5380,5450,27205,0.3683241252302026
2020-11-19,5550,5620,5210,5370,32445,-1.4678899082568808
2020-11-20,5410,5480,5300,5480,29181,2.0484171322160147
2020-11-23,5690,6190,5480,5560,709795,1.4598540145985401
2020-11-24,6690,7200,5780,5870,1877524,5.575539568345324
2020-11-25,5870,5870,5370,5420,315288,-7.666098807495741
2020-11-26,5530,7040,5500,7040,6681416,29.88929889298893
2020-11-27,7040,7500,6240,6280,2126280,-10.795454545454545
2020-11-30,6200,6490,5900,6270,816572,-0.15923566878980894
