news_title,news_category,news_date
"<유>삼부토건, 매도잔량 368% 급증",증권News봇,2020.12.30
"<유>삼부토건, 전일 대비 7.57% 상승.. 일일회전율은 2.24% 기록",증권News봇,2020.12.30
"<유>삼부토건, 매도잔량 371% 급증",증권News봇,2020.12.30
"<유>삼부토건, 3.43% 오르며 체결강도 강세로 반전(119%)",증권News봇,2020.12.30
"<유>삼부토건, 전일 대비 7.01% 상승.. 일일회전율은 3.52% 기록",증권News봇,2020.12.29
"<유>삼부토건, 4.20% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.12.29
"[SEN]우진, ‘탁월한 투자·사업 방향 전환’ 눈길…미래 청사진 그린다",증권종목·투자전략,2020.12.24
"[SEN]삼부토건, 전환사채 350억 납입 완료",증권종목·투자전략,2020.12.23
"[기업공시 12월 22일]씨아이에스, 미국 기업과 183억 규모 2차전지 장비 공급계약 등",증권종목·투자전략,2020.12.23
장 마감 후 기업공시[12월 22일],증권종목·투자전략,2020.12.22
"<유>삼부토건, 매도잔량 312% 급증",증권News봇,2020.12.22
"<유>삼부토건, 3.91% 오르며 체결강도 강세 지속(170%)",증권News봇,2020.12.22
"<유>삼부토건, 매수잔량 361% 급증",증권News봇,2020.12.21
"<유>삼부토건, 매수잔량 457% 급증",증권News봇,2020.12.17
"<유>삼부토건, 매도잔량 705% 급증",증권News봇,2020.12.15
"<유>삼부토건, 매수잔량 332% 급증",증권News봇,2020.12.10
"<유>일성건설, 상한가 진입.. +29.51% ↑",증권News봇,2020.12.09
"<유>삼부토건, 전일 대비 7.19% 상승.. 일일회전율은 4.86% 기록",증권News봇,2020.12.09
"<유>삼부토건, 매도잔량 303% 급증",증권News봇,2020.12.09
"<유>삼부토건, 전일 대비 7.27% 상승.. 일일회전율은 5.50% 기록",증권News봇,2020.12.08
"<유>삼부토건, 5.07% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.12.08
"[기업공시 12월 4일]MP그룹, 코스닥심의위원회 상장 유지 결정 등",증권종목·투자전략,2020.12.05
장 중 기업공시[12월 4일],증권종목·투자전략,2020.12.04
"[SEN]삼부토건, 1,810억 규모 창원 내곡지구 부지조성공사 신규 수주",증권종목·투자전략,2020.12.04
