날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-01-02,1771.43,1773.14,1738.4,1740.41,3197254,232654040650,99567556540850,,,,,,,
2020-01-03,1747.27,1767.64,1736.76,1748.17,3341750,312758175850,99846444401500,,,,,,,
2020-01-06,1731.68,1749.91,1729.68,1742.87,3037332,282227053650,99457866835450,,,,,,,
2020-01-07,1753.12,1783.5,1749.61,1781.39,3258661,320109766950,101685899689350,,,,,,,
2020-01-08,1754.02,1769.33,1739.41,1764.46,6050159,506586269935,100615399057250,,,,,,,
2020-01-09,1772.73,1787.81,1770.97,1782.61,6477989,507360128045,101680450318950,,,,,,,
2020-01-10,1783.16,1794.01,1775.0,1788.3,4456861,295175476150,102031002546450,,,,,,,
2020-01-13,1788.23,1814.63,1786.14,1812.9,4235663,324407981650,103362024564450,,,,,,,
2020-01-14,1815.66,1833.83,1814.23,1824.05,4563353,363571547950,104063322818050,,,,,,,
2020-01-15,1821.43,1839.31,1816.56,1839.25,3545934,286793927097,104910463226450,,,,,,,
2020-01-16,1836.56,1847.65,1833.89,1842.7,3401730,253786475849,105027775265600,,,,,,,
2020-01-17,1845.41,1855.22,1824.91,1833.01,9810373,362813989525,104490032259600,,,,,,,
2020-01-20,1835.64,1838.93,1821.07,1824.95,6708553,334650668575,103996118121900,,,,,,,
2020-01-21,1825.04,1834.52,1799.81,1804.78,3410442,278656007200,102735490650800,,,,,,,
2020-01-22,1819.19,1837.47,1817.05,1827.18,3646952,292930384007,104025893327700,,67.25397046850667,,,,,
2020-01-23,1823.23,1826.81,1804.92,1819.51,3386103,267884052943,103480185143000,,63.33256527982551,,,,,
2020-01-28,1790.45,1808.74,1770.92,1780.64,5223080,397557667900,101234462985850,,48.04399795194946,,,,,
2020-01-29,1793.35,1799.57,1778.84,1789.36,3954951,275681228850,101732523031100,,50.907151068415395,,,,,
2020-01-30,1787.86,1797.39,1770.98,1778.59,4960004,407965469300,101074338486750,,47.430579446930174,,,,,
2020-01-31,1782.74,1786.07,1759.49,1763.41,4586374,367839028100,100293878437450,1794.4270000000001,42.975698676021764,1730.9021748998869,1794.4270000000001,1857.9518251001134,7.080235094558126,0.2558670964373521
2020-02-03,1752.29,1767.49,1744.29,1755.19,5716471,366206207100,99769245343800,1795.166,40.7440463228507,1733.867059585014,1795.166,1856.464940414986,6.829333935133126,0.17392584823352986
2020-02-04,1758.16,1789.09,1749.52,1781.83,5087198,358018816750,101243580207150,1796.8489999999997,49.83574526092383,1739.0556170223613,1796.8489999999997,1854.6423829776381,6.4327478800543,0.37006297930499266
