rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20221114001586,11014,2022,00249247,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기 3분기말,119477120778,제 26 기말,106871975651,1,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기 3분기말,4680356367,제 26 기말,18853081721,2,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 27 기 3분기말,48303538789,제 26 기말,43225896510,3,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 27 기 3분기말,26412353693,제 26 기말,24900656732,4,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,dart_ReceivablesAgent,대행미수금,-,제 27 기 3분기말,30853045106,제 26 기말,5156213853,5,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 27 기 3분기말,303301544,제 26 기말,296382884,6,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 27 기 3분기말,3474358470,제 26 기말,8164741330,7,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 27 기 3분기말,4796307860,제 26 기말,4521567534,8,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 27 기 3분기말,653858949,제 26 기말,1753435087,9,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,-표준계정코드 미사용-,매각예정으로 분류된 처분집단의 자산,-,제 27 기 3분기말,47934422113,제 26 기말,4000497098,10,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기 3분기말,83668212049,제 26 기말,112245356987,11,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 27 기 3분기말,47686500698,제 26 기말,50634996341,12,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 27 기 3분기말,2095468200,제 26 기말,4676599913,13,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 27 기 3분기말,18299371811,제 26 기말,8666754681,14,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 27 기 3분기말,7864081999,제 26 기말,10001762322,15,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 27 기 3분기말,4607827756,제 26 기말,35852285437,16,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 27 기 3분기말,,제 26 기말,48965446,17,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 27 기 3분기말,3114961585,제 26 기말,2363992847,18,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기 3분기말,251079754940,제 26 기말,223117829736,19,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 27 기 3분기말,69801984254,제 26 기말,53384411046,21,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타금융부채,-,제 27 기 3분기말,61847106067,제 26 기말,35848772063,22,KRW,,,,,연결,,
20221114001586,11014,2022,00249247,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입부채,-,제 27 기 3분기말,,제 26 기말,3375618212,23,KRW,,,,,연결,,
