날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,10750,11190,10710,10850,5218,0.6493506493506493
2024-05-03,10850,11290,10820,11200,4492,3.225806451612903
2024-05-07,11500,11500,11200,11230,4191,0.26785714285714285
2024-05-08,11010,11200,11010,11200,3302,-0.26714158504007124
2024-05-09,11200,11200,10950,11010,9720,-1.6964285714285714
2024-05-10,11010,11010,10690,10700,4398,-2.815622161671208
2024-05-13,10700,10700,10460,10530,6253,-1.588785046728972
2024-05-14,10570,10810,10500,10630,2602,0.949667616334283
2024-05-16,10530,10940,10530,10600,1177,-0.28222013170272814
2024-05-17,10730,10730,10500,10580,1092,-0.18867924528301888
2024-05-20,10720,11000,10500,10520,3667,-0.5671077504725899
2024-05-21,10450,10640,10450,10500,2394,-0.19011406844106463
2024-05-22,10500,10880,10330,10600,2330,0.9523809523809524
2024-05-23,10530,11400,10500,10860,6902,2.4528301886792456
2024-05-24,10860,11000,10660,10990,8009,1.1970534069981584
2024-05-27,10890,11440,10890,11140,8924,1.364877161055505
2024-05-28,11180,13980,11110,12310,202691,10.502692998204669
2024-05-29,12000,15900,11520,14700,1319480,19.41510966693745
2024-05-30,15540,18650,14100,14700,1110412,0.0
2024-05-31,15020,17200,14930,14950,459035,1.7006802721088436
