날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,426555887940,245531,1736348850,59741721
2022-04-04,437309397720,155212,1127976470,59741721
2022-04-05,436711980510,90822,663914140,59741721
2022-04-06,436114563300,75135,546472300,59741721
2022-04-07,433127477250,118869,859264460,59741721
2022-04-08,434322311670,77433,559474610,59741721
2022-04-11,425958470730,143323,1020526680,59741721
2022-04-12,424763636310,97059,686386490,59741721
2022-04-13,428945556780,70795,505267710,59741721
2022-04-14,428348139570,144774,1041544350,59741721
2022-04-15,425361053520,102936,734365830,59741721
2022-04-18,426555887940,114931,818696780,59741721
2022-04-19,430737808410,93261,671271080,59741721
2022-04-20,430737808410,60145,432807150,59741721
2022-04-21,431335225620,66036,476578070,59741721
2022-04-22,438504232140,297084,2188303320,59741721
2022-04-25,433724894460,250479,1847372180,59741721
2022-04-26,432530060040,79376,573976840,59741721
2022-04-27,431932642830,110445,790846920,59741721
2022-04-28,434919728880,75094,545243340,59741721
2022-04-29,431932642830,153183,1113053220,59741721
2022-05-02,432530060040,47425,343051970,59741721
2022-05-03,433724894460,63600,462079430,59741721
2022-05-04,442088735400,196290,1451224830,59741721
2022-05-06,436114563300,110582,808799770,59741721
2022-05-09,435517146090,149876,1088520770,59741721
2022-05-10,428348139570,133851,949615700,59741721
2022-05-11,423568801890,99019,703517330,59741721
2022-05-12,417594629790,186710,1305024140,59741721
2022-05-13,429542973990,95623,678944060,59741721
2022-05-16,433127477250,120647,876108830,59741721
2022-05-17,434322311670,43114,312897760,59741721
2022-05-18,429542973990,64512,465859590,59741721
2022-05-19,429542973990,59666,423952930,59741721
2022-05-20,428945556780,76519,548251720,59741721
2022-05-23,431932642830,74479,535257710,59741721
2022-05-24,425361053520,56341,403604300,59741721
2022-05-25,427153305150,48261,344239000,59741721
2022-05-26,430737808410,78252,564788140,59741721
2022-05-27,430737808410,39118,282664090,59741721
2022-05-30,431932642830,58918,425293680,59741721
2022-05-31,431335225620,114699,830585410,59741721
2022-06-02,430737808410,33039,238824290,59741721
2022-06-03,434322311670,59261,429163380,59741721
2022-06-07,433127477250,57847,417830560,59741721
2022-06-08,434322311670,39970,288796490,59741721
2022-06-09,433127477250,56409,406447940,59741721
2022-06-10,427153305150,122340,874948580,59741721
2022-06-13,411620457690,218389,1518342680,59741721
2022-06-14,419386881420,152282,1041498390,59741721
2022-06-15,415802378160,110021,758577870,59741721
2022-06-16,415204960950,73924,514495560,59741721
2022-06-17,416399795370,129241,882569280,59741721
2022-06-20,409230788850,144575,977662900,59741721
2022-06-21,409230788850,74359,504701130,59741721
2022-06-22,399074696280,108928,734813690,59741721
2022-06-23,387126352080,127819,830766710,59741721
2022-06-24,394892775810,90482,589939590,59741721
2022-06-27,394295358600,126701,840033120,59741721
2022-06-28,394295358600,91527,602777100,59741721
2022-06-29,396685027440,65171,426126270,59741721
2022-06-30,396087610230,52748,348050390,59741721
