날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,3131540724450,81641,2439076750,104909237
2022-01-04,3126295262600,90793,2699245400,104909237
2022-01-05,3110558877050,210673,6243828500,104909237
2022-01-06,3084331567800,150056,4414444200,104909237
2022-01-07,3073840644100,136754,4010481150,104909237
2022-01-10,3042367873000,160312,4655017450,104909237
2022-01-11,3010895101900,222968,6405609150,104909237
2022-01-12,3063349720400,133852,3892314000,104909237
2022-01-13,3052858796700,83380,2429972250,104909237
2022-01-14,3031876949300,140304,4044131000,104909237
2022-01-17,3005649640050,126023,3595555900,104909237
2022-01-18,2963685945250,112556,3199864750,104909237
2022-01-19,2963685945250,95496,2690265500,104909237
2022-01-20,2968931407100,84165,2374844750,104909237
2022-01-21,2921722250450,124337,3467290200,104909237
2022-01-24,2932213174150,114888,3207826300,104909237
2022-01-25,2843040322700,152290,4156608100,104909237
2022-01-26,2837794860850,110266,2995639900,104909237
2022-01-27,2717149238300,199827,5234776150,104909237
2022-01-28,2785340242350,138320,3627449150,104909237
2022-02-03,2869267631950,122470,3361031050,104909237
2022-02-04,2942704097850,96586,2673657700,104909237
2022-02-07,2958440483400,116145,3265130550,104909237
2022-02-08,2921722250450,106702,3001505150,104909237
2022-02-09,2942704097850,52321,1467283900,104909237
2022-02-10,2974176868950,89931,2544426750,104909237
2022-02-11,2963685945250,88471,2507673250,104909237
2022-02-14,2953195021550,82866,2325876250,104909237
2022-02-15,2947949559700,65266,1830293400,104909237
2022-02-16,2984667792650,85678,2426765550,104909237
2022-02-17,2984667792650,119080,3402898150,104909237
2022-02-18,3052858796700,111262,3211080300,104909237
2022-02-21,3047613334850,72179,2092464950,104909237
2022-02-22,3037122411150,83296,2391188200,104909237
2022-02-23,3047613334850,85741,2484968100,104909237
2022-02-24,3010895101900,71723,2063149100,104909237
2022-02-25,3031876949300,85168,2461806200,104909237
2022-02-28,3047613334850,65216,1885335400,104909237
2022-03-02,3089577029650,110731,3257201300,104909237
2022-03-03,3105313415200,91498,2714362750,104909237
2022-03-04,3105313415200,74152,2199269250,104909237
2022-03-07,3052858796700,105338,3065957000,104909237
2022-03-08,3016140563750,67156,1938079400,104909237
2022-03-10,3236449961450,414521,12613569750,104909237
2022-03-11,3252186347000,153976,4748023100,104909237
2022-03-14,3273168194400,210645,6572172950,104909237
2022-03-15,3225959037750,112344,3461818450,104909237
2022-03-16,3299395503650,130505,4054034000,104909237
2022-03-17,3246940885150,164276,5145487750,104909237
2022-03-18,3262677270700,153953,4799204200,104909237
2022-03-21,3294150041800,120955,3806980400,104909237
2022-03-22,3299395503650,62015,1952303450,104909237
2022-03-23,3309886427350,97828,3099143350,104909237
2022-03-24,3367586507700,150700,4813457600,104909237
2022-03-25,3362341045850,138622,4460788650,104909237
2022-03-28,3404304740650,106937,3449508350,104909237
2022-03-29,3425286588050,135483,4430723650,104909237
2022-03-30,3435777511750,94004,3075686950,104909237
2022-03-31,3399059278800,83613,2721368800,104909237
