날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,14170,14650,14110,14600,1164,3.546099290780142
2024-04-02,14610,14610,14200,14330,860,-1.8493150684931507
2024-04-03,14410,14410,14020,14100,1322,-1.6050244242847174
2024-04-04,14160,14240,14010,14020,1052,-0.5673758865248227
2024-04-05,14020,14050,13890,13910,1253,-0.7845934379457917
2024-04-08,13910,13910,13660,13660,1567,-1.7972681524083391
2024-04-09,13650,13800,13500,13500,4462,-1.171303074670571
2024-04-11,13770,13770,13010,13090,4150,-3.037037037037037
2024-04-12,13270,13380,13260,13360,458,2.0626432391138274
2024-04-15,13490,13490,13210,13480,945,0.8982035928143712
2024-04-16,13480,13480,13110,13120,1263,-2.6706231454005933
2024-04-17,13000,13110,12900,13020,1588,-0.7621951219512195
2024-04-18,13250,13600,13250,13410,2219,2.995391705069124
2024-04-19,13830,13830,13000,13190,6662,-1.6405667412378822
2024-04-22,13370,13370,13140,13280,1514,0.6823351023502654
2024-04-23,13450,13500,13340,13500,1497,1.6566265060240966
2024-04-24,13400,13550,13400,13550,1359,0.3703703703703704
2024-04-25,13550,13720,13490,13720,1771,1.2546125461254614
2024-04-26,13720,14300,13720,14270,1607,4.0087463556851315
2024-04-29,14290,14290,13800,13800,3660,-3.2936229852838124
2024-04-30,14000,14000,13740,13900,1437,0.7246376811594203
