news_title,news_category,news_date
기업공시[6월 20일],증권국내증시,2023.06.20
"<유>코오롱글로벌, 매도잔량 431% 급증",증권News봇,2023.06.20
"<유>코오롱글로벌, 3.78% 오르며 체결강도 강세 지속(265%)",증권News봇,2023.06.19
"<유>코오롱글로벌, 매도잔량 358% 급증",증권News봇,2023.05.22
"<유>코오롱글로벌, 매수잔량 309% 급증",증권News봇,2023.05.04
"<유>코오롱글로벌, 4.79% 오르며 체결강도 강세 지속(154%)",증권News봇,2023.05.04
"<유>코오롱글로벌, 매도잔량 333% 급증",증권News봇,2023.04.14
"<유>코오롱글로벌, 3.32% 오르며 체결강도 강세 지속(103%)",증권News봇,2023.04.14
"<유>코오롱글로벌, 4.29% 오르며 체결강도 강세 지속(144%)",증권News봇,2023.04.14
"<유>코오롱글로벌, 3.96% 오르며 체결강도 강세 지속(155%)",증권News봇,2023.04.12
"<유>코오롱글로벌, 매수잔량 11657% 급증",증권News봇,2023.04.05
"<유>코오롱글로벌우, 상한가 진입.. +29.91% ↑",증권News봇,2023.04.05
"<유>코오롱글로벌, 9.49% 오르며 체결강도 강세로 반전(157%)",증권News봇,2023.04.05
