날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,80200,80600,79200,79600,2000394,-0.37546933667083854
2020-11-03,79600,81400,79600,81400,2057723,2.261306532663317
2020-11-04,82100,84400,81200,83200,3782296,2.211302211302211
2020-11-05,84100,86200,83300,86100,4082325,3.4855769230769234
2020-11-06,86500,87700,86000,86300,2863808,0.23228803716608595
2020-11-09,86500,87300,85600,86000,2444330,-0.34762456546929316
2020-11-10,86900,87200,85900,86500,2849783,0.5813953488372093
2020-11-11,86100,87200,85900,87000,2638617,0.5780346820809248
2020-11-12,87600,88400,87000,88100,4006433,1.264367816091954
2020-11-13,88100,90000,87500,89700,3774278,1.8161180476730987
2020-11-16,92100,98100,91100,98000,9274278,9.253065774804906
2020-11-17,97400,99600,96500,98100,5218295,0.10204081632653061
2020-11-18,99800,100500,96600,98000,3734037,-0.10193679918450561
2020-11-19,96200,98300,96000,98200,2766688,0.20408163265306123
2020-11-20,99000,99000,96800,96800,2424003,-1.4256619144602851
2020-11-23,97300,101000,96600,100000,4149013,3.3057851239669422
2020-11-24,101000,102000,98300,98600,3766043,-1.4000000000000001
2020-11-25,100500,100500,96300,97200,4081524,-1.4198782961460445
2020-11-26,96800,99500,96300,99400,2933290,2.263374485596708
2020-11-27,99600,99900,98200,98800,1976047,-0.6036217303822937
2020-11-30,99700,99800,97300,97500,3877841,-1.3157894736842104
