날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,3025,3070,2985,3030,67059,1.0
2020-07-02,3030,3045,3000,3025,26196,-0.16501650165016502
2020-07-03,3025,3035,3000,3030,28388,0.1652892561983471
2020-07-06,3030,3055,3000,3040,83323,0.33003300330033003
2020-07-07,3050,3065,3000,3035,55260,-0.1644736842105263
2020-07-08,3035,3055,3000,3035,115711,0.0
2020-07-09,3040,3065,3000,3005,74507,-0.9884678747940692
2020-07-10,3030,3030,2950,2960,100835,-1.497504159733777
2020-07-13,2965,3040,2965,3035,54209,2.5337837837837838
2020-07-14,3030,3030,2990,3030,42411,-0.16474464579901155
2020-07-15,3040,3070,3025,3050,102980,0.6600660066006601
2020-07-16,3050,3070,3030,3065,62555,0.49180327868852464
2020-07-17,3070,3095,3050,3065,43974,0.0
2020-07-20,3060,3080,3015,3060,40455,-0.1631321370309951
2020-07-21,3060,3225,3060,3120,122628,1.9607843137254901
2020-07-22,3100,3220,3100,3200,187866,2.564102564102564
2020-07-23,3200,3290,3160,3160,147142,-1.25
2020-07-24,3165,3230,3115,3140,93649,-0.6329113924050633
2020-07-27,3130,3265,3125,3240,191240,3.1847133757961785
2020-07-28,3250,3565,3250,3420,725715,5.555555555555555
2020-07-29,3415,3415,3250,3280,319354,-4.093567251461988
2020-07-30,3270,3325,3255,3285,89693,0.1524390243902439
2020-07-31,3290,3300,3235,3260,62818,-0.76103500761035
