날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,24750,25250,24750,25250,217247,2.642276422764228
2020-12-02,25300,25450,25100,25450,196413,0.7920792079207921
2020-12-03,25500,25550,25350,25350,169357,-0.3929273084479371
2020-12-04,25550,25900,25250,25400,422023,0.19723865877712032
2020-12-07,25500,25500,25050,25300,230004,-0.39370078740157477
2020-12-08,25450,25700,25200,25550,217600,0.9881422924901186
2020-12-09,25650,25700,25300,25450,199905,-0.3913894324853229
2020-12-10,25550,25750,25200,25450,278751,0.0
2020-12-11,25550,26350,25500,26050,381349,2.357563850687623
2020-12-14,26250,26650,26000,26050,376534,0.0
2020-12-15,26100,26150,25600,25900,196120,-0.5758157389635317
2020-12-16,26000,26350,25800,26250,224404,1.3513513513513513
2020-12-17,26300,26400,25850,25900,202946,-1.3333333333333335
2020-12-18,26000,26150,25750,25900,213047,0.0
2020-12-21,26150,26350,25850,26100,194906,0.7722007722007722
2020-12-22,26250,27050,26100,26100,643567,0.0
2020-12-23,26250,26550,25900,26300,230823,0.7662835249042145
2020-12-24,26250,26750,26150,26700,235605,1.520912547528517
2020-12-28,26750,26800,26200,26400,317660,-1.1235955056179776
2020-12-29,26100,26200,25800,26000,243639,-1.5151515151515151
2020-12-30,25900,26150,25750,26050,188452,0.19230769230769232
