날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,408482800000,27192,381016970,29240000
2023-10-05,407605600000,12649,176969960,29240000
2023-10-06,408482800000,11302,157061970,29240000
2023-10-10,403512000000,14835,205757410,29240000
2023-10-11,404096800000,20585,284246480,29240000
2023-10-12,405558800000,8800,121975340,29240000
2023-10-13,393570400000,37318,507436310,29240000
2023-10-16,390061600000,26607,355370720,29240000
2023-10-17,394155200000,58005,778830430,29240000
2023-10-18,374272000000,117127,1524316130,29240000
2023-10-19,386260400000,78583,1018721270,29240000
2023-10-20,381289600000,14459,188160940,29240000
2023-10-23,380704800000,12878,167493640,29240000
2023-10-24,383921200000,17544,228143600,29240000
2023-10-25,390646400000,39715,531428160,29240000
2023-10-26,387137600000,32257,426607440,29240000
2023-10-27,388892000000,14845,197250370,29240000
2023-10-30,400003200000,29586,403016200,29240000
2023-10-31,407605600000,27233,380108350,29240000
2023-11-01,406143600000,24986,348455470,29240000
2023-11-02,411406800000,15183,212690380,29240000
2023-11-03,412868800000,17752,248468870,29240000
2023-11-06,413161200000,18088,255057500,29240000
2023-11-07,413746000000,20260,285576810,29240000
2023-11-08,413453600000,33414,472595540,29240000
2023-11-09,414915600000,14796,209743580,29240000
2023-11-10,412576400000,11992,168931610,29240000
2023-11-13,410822000000,20331,285706120,29240000
2023-11-14,411991600000,5343,75057020,29240000
2023-11-15,411991600000,15115,213030390,29240000
2023-11-16,404681600000,22651,313768820,29240000
2023-11-17,397664000000,17544,238436530,29240000
2023-11-20,399126000000,14594,199215770,29240000
2023-11-21,402634800000,12922,177942090,29240000
2023-11-22,402634800000,7454,102730660,29240000
2023-11-23,399710800000,18983,260230670,29240000
2023-11-24,402342400000,22028,303186080,29240000
2023-11-27,401172800000,22106,302521960,29240000
2023-11-28,403804400000,36541,502939400,29240000
2023-11-29,405851200000,83044,1155018440,29240000
2023-11-30,404681600000,411757,5711709510,29240000
2023-12-01,396202000000,68336,931869150,29240000
2023-12-04,400880400000,42115,576620820,29240000
2023-12-05,392693200000,68286,921007750,29240000
2023-12-06,388892000000,61438,816450650,29240000
2023-12-07,391816000000,39310,522868220,29240000
2023-12-08,396494400000,23539,316820370,29240000
2023-12-11,397079200000,22552,305930390,29240000
2023-12-12,399126000000,37744,513563460,29240000
2023-12-13,396202000000,28503,387198010,29240000
2023-12-14,395909600000,47077,638321660,29240000
2023-12-15,402050000000,41297,563819670,29240000
2023-12-18,401465200000,13837,189465690,29240000
2023-12-19,401172800000,19675,269362070,29240000
2023-12-20,400880400000,17786,243823520,29240000
2023-12-21,399418400000,25160,343542420,29240000
2023-12-22,399418400000,40127,547555220,29240000
2023-12-26,403512000000,64890,891604750,29240000
2023-12-27,387430000000,83958,1118625520,29240000
2023-12-28,388014800000,21830,288708040,29240000
