날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,2569,2651,2565,2606,12962,1.0469174098487786
2024-02-02,2642,2642,2583,2602,11101,-0.15349194167306215
2024-02-05,2665,2665,2569,2588,11105,-0.5380476556495004
2024-02-06,2624,2624,2547,2588,13976,0.0
2024-02-07,2583,2588,2547,2552,52584,-1.3910355486862442
2024-02-08,2583,2583,2510,2529,23262,-0.9012539184952978
2024-02-13,2542,2574,2514,2565,12762,1.4234875444839856
2024-02-14,2587,2587,2519,2574,6173,0.3508771929824561
2024-02-15,2592,2596,2528,2556,27653,-0.6993006993006993
2024-02-16,2555,2583,2501,2565,17551,0.35211267605633806
2024-02-19,2565,2587,2528,2565,19349,0.0
2024-02-20,2601,2601,2510,2583,27772,0.7017543859649122
2024-02-21,2538,2556,2524,2538,29014,-1.7421602787456445
2024-02-22,2556,2579,2528,2579,25282,1.615445232466509
2024-02-23,2592,2601,2510,2592,63059,0.5040713454827452
2024-02-26,2592,2611,2529,2611,35810,0.7330246913580246
2024-02-27,2560,2629,2560,2629,48804,0.689391037916507
2024-02-28,2606,2679,2601,2679,29698,1.901863826550019
2024-02-29,2655,2687,2642,2665,73059,-0.5225830533781262
