날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,108900000000,1238,147167000,900000
2021-10-05,107100000000,1170,138881500,900000
2021-10-06,105750000000,693,81895000,900000
2021-10-07,108000000000,658,77414500,900000
2021-10-08,108000000000,808,95834000,900000
2021-10-12,104400000000,480,56080000,900000
2021-10-13,105300000000,337,39027500,900000
2021-10-14,107100000000,225,26598000,900000
2021-10-15,109800000000,589,70953000,900000
2021-10-18,107550000000,541,64481000,900000
2021-10-19,107550000000,386,45739000,900000
2021-10-20,105750000000,233,27438000,900000
2021-10-21,105750000000,245,28692500,900000
2021-10-22,106200000000,129,15137000,900000
2021-10-25,106650000000,261,30809500,900000
2021-10-26,106650000000,279,32871500,900000
2021-10-27,105300000000,467,54969000,900000
2021-10-28,105300000000,325,37784000,900000
2021-10-29,105750000000,304,35390000,900000
2021-11-01,105300000000,550,64256500,900000
2021-11-02,103950000000,1274,147957500,900000
2021-11-03,104400000000,373,43112500,900000
2021-11-04,105300000000,262,30503500,900000
2021-11-05,105300000000,288,33578000,900000
2021-11-08,104850000000,179,20804000,900000
2021-11-09,104850000000,547,63030500,900000
2021-11-10,103950000000,365,41903500,900000
2021-11-11,103950000000,369,42384500,900000
2021-11-12,105750000000,443,51162500,900000
2021-11-15,105750000000,1034,121024500,900000
2021-11-16,106650000000,1145,134676500,900000
2021-11-17,104850000000,1022,120043500,900000
2021-11-18,106200000000,243,28539500,900000
2021-11-19,105750000000,389,45286500,900000
2021-11-22,105300000000,1267,147644000,900000
2021-11-23,104400000000,295,34129500,900000
2021-11-24,103950000000,250,28794500,900000
2021-11-25,103950000000,89,10216500,900000
2021-11-26,102600000000,922,105595000,900000
2021-11-29,102600000000,277,31159000,900000
2021-11-30,101700000000,364,40747500,900000
2021-12-01,100800000000,754,85048000,900000
2021-12-02,105300000000,310,35619000,900000
2021-12-03,105300000000,200,23139500,900000
2021-12-06,105300000000,103,11989000,900000
2021-12-07,105300000000,133,15523000,900000
2021-12-08,105300000000,268,31288500,900000
2021-12-09,105300000000,66,7678000,900000
2021-12-10,107550000000,261,30774000,900000
2021-12-13,106650000000,258,30663000,900000
2021-12-14,105300000000,94,11054500,900000
2021-12-15,104850000000,175,20355000,900000
2021-12-16,104850000000,16,1861500,900000
2021-12-17,104400000000,255,29534000,900000
2021-12-20,103500000000,236,27080500,900000
2021-12-21,103500000000,313,35781500,900000
2021-12-22,102600000000,430,48938500,900000
2021-12-23,108000000000,1861,217515000,900000
2021-12-24,107550000000,920,108120500,900000
2021-12-27,106650000000,591,69820000,900000
2021-12-28,105300000000,2993,351528000,900000
2021-12-29,104400000000,703,81455000,900000
2021-12-30,106650000000,726,84343500,900000
