날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,2160,2170,2010,2125,19674,-2.2988505747126435
2020-08-04,2100,2140,2100,2110,10928,-0.7058823529411765
2020-08-05,2080,2150,2030,2080,33866,-1.4218009478672986
2020-08-06,2060,2080,2040,2050,28330,-1.4423076923076923
2020-08-07,2050,2055,2010,2050,28608,0.0
2020-08-10,2030,2055,2030,2055,12418,0.24390243902439024
2020-08-11,2050,2060,2050,2060,4056,0.24330900243309003
2020-08-12,2060,2060,2035,2055,6160,-0.24271844660194172
2020-08-13,2055,2055,2040,2055,24379,0.0
2020-08-14,2030,2050,2020,2030,27623,-1.2165450121654502
2020-08-18,2030,2030,1970,2015,41248,-0.7389162561576355
2020-08-19,2040,2040,2005,2005,19945,-0.49627791563275436
2020-08-20,2005,2025,1965,2000,35692,-0.24937655860349126
2020-08-21,2000,2045,1990,2010,12609,0.5
2020-08-24,2045,2045,1980,2015,2282,0.24875621890547264
2020-08-25,2015,2025,2005,2015,10109,0.0
2020-08-26,2005,2035,2005,2015,2912,0.0
2020-08-27,2015,2015,1985,2010,8792,-0.24813895781637718
2020-08-28,2010,2010,1985,1985,28380,-1.2437810945273633
2020-08-31,2000,2005,1980,1990,10748,0.2518891687657431
