날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,80100,82900,80000,81300,2027234,0.4944375772558714
2024-10-04,82000,82800,80100,82600,2403619,1.5990159901599015
2024-10-07,83000,87900,82300,87300,1986369,5.690072639225181
2024-10-08,86500,89400,85900,89400,1795315,2.405498281786942
2024-10-10,89000,89900,87900,89900,1591581,0.5592841163310962
2024-10-11,89900,91600,89500,91300,1111764,1.557285873192436
2024-10-14,92500,98500,92000,97200,2152870,6.4622124863088715
2024-10-15,96000,97300,94700,95600,1444714,-1.646090534979424
2024-10-16,94000,96900,93800,95400,1271538,-0.20920502092050208
2024-10-17,96600,96900,93400,93700,1131737,-1.781970649895178
2024-10-18,93000,95100,93000,94400,989872,0.7470651013874066
2024-10-21,94400,95500,93200,93500,720873,-0.9533898305084746
2024-10-22,94000,94300,92000,94100,1286275,0.6417112299465241
2024-10-23,93200,97100,93000,94300,1230148,0.21253985122210414
2024-10-24,93800,94800,92800,93200,1385779,-1.166489925768823
2024-10-25,96000,103900,96000,101000,2817885,8.369098712446352
2024-10-28,99400,100000,95100,96200,1705566,-4.752475247524752
2024-10-29,95100,96800,95000,95500,1179880,-0.7276507276507277
2024-10-30,94300,95000,93200,93900,1562965,-1.6753926701570683
2024-10-31,92900,93500,90300,90300,1782221,-3.8338658146964857
