날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,9230,9390,9230,9360,25286,0.6451612903225806
2020-11-03,9360,9600,9280,9520,25137,1.7094017094017095
2020-11-04,9680,9680,9480,9620,37109,1.050420168067227
2020-11-05,9790,9900,9660,9840,64512,2.2869022869022873
2020-11-06,9850,9940,9600,9660,39419,-1.8292682926829267
2020-11-09,9990,11400,9820,10250,2023251,6.107660455486543
2020-11-10,10500,10550,10050,10200,474117,-0.4878048780487805
2020-11-11,10300,10950,10100,10900,442241,6.862745098039216
2020-11-12,11000,12050,10450,11550,3467609,5.963302752293578
2020-11-13,11600,11650,10700,10800,882001,-6.493506493506493
2020-11-16,10750,11100,10400,10600,473688,-1.8518518518518516
2020-11-17,10450,11000,10150,10300,442592,-2.8301886792452833
2020-11-18,10350,10800,10250,10400,396686,0.9708737864077669
2020-11-19,10500,10600,10100,10350,228409,-0.4807692307692308
2020-11-20,10350,10500,10200,10450,218858,0.966183574879227
2020-11-23,10450,11000,10450,10850,645851,3.827751196172249
2020-11-24,10800,10800,10350,10450,248337,-3.686635944700461
2020-11-25,10550,10600,10050,10150,284959,-2.8708133971291865
2020-11-26,10050,10300,9930,10100,306800,-0.49261083743842365
2020-11-27,10050,10350,9970,10300,176925,1.9801980198019802
2020-11-30,10500,10650,10300,10400,144931,0.9708737864077669
