news_title,news_category,news_date
"4조 팔아치운 기관, 매수한 ‘가치주’로 웃었다",증권국내증시,2020.09.28
"""디지털뉴딜도 있다""...신고가 속출하는 ICT 관련주",증권국내증시,2020.09.25
"[SEN]이트론, 디지털 뉴딜 정책 수혜 기대감 부각… 강세",증권종목·투자전략,2020.09.14
"<유>삼성에스디에스, 3.15% 오르며 체결강도 강세 지속(195%)",증권News봇,2020.09.11
"<유>삼성에스디에스, 전일 대비 7.23% 상승.. 일일회전율은 0.83% 기록",증권News봇,2020.09.09
"<유>삼성에스디에스, 4.52% 오르며 체결강도 강세 지속(326%)",증권News봇,2020.09.09
"<유>삼성에스디에스, 3.01% 오르며 체결강도 강세 지속(309%)",증권News봇,2020.09.09
"<유>삼성에스디에스, 전일 대비 7.26% 상승.. 일일회전율은 0.25% 기록",증권News봇,2020.09.08
"<유>삼성에스디에스, 5.36% 오르며 체결강도 강세 지속(316%)",증권News봇,2020.09.08
"<유>삼성에스디에스, 3.32% 오르며 체결강도 강세 지속(191%)",증권News봇,2020.08.12
"[SEN]현대차증권 ""삼성에스디에스, 하반기 실적개선 기대""",증권종목·투자전략,2020.07.27
삼성SDS 하반기부터 수주 확대로 실적 개선 기대,증권종목·투자전략,2020.07.27
"<유>삼성에스디에스, 3.51% 오르며 체결강도 강세 지속(193%)",증권News봇,2020.07.02
