날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,45843240000,7666,792375500,445080
2020-10-06,46065780000,12630,1334738500,445080
2020-10-07,44463492000,14007,1399957200,445080
2020-10-08,44730540000,7195,722449000,445080
2020-10-12,44418984000,5773,573256000,445080
2020-10-13,43128252000,9570,934599100,445080
2020-10-14,41882028000,7248,692565200,445080
2020-10-15,40012692000,10988,992075900,445080
2020-10-16,39345072000,6425,573861000,445080
2020-10-19,40057200000,5425,486482300,445080
2020-10-20,38944500000,5826,506598000,445080
2020-10-21,40502280000,9710,868964000,445080
2020-10-22,38944500000,4319,378870600,445080
2020-10-23,38454912000,4240,368806000,445080
2020-10-26,39122532000,6842,620514500,445080
2020-10-27,38276880000,3563,308190200,445080
2020-10-28,38499420000,2621,226304500,445080
2020-10-29,37831800000,4613,388547100,445080
2020-10-30,37164180000,2530,214920400,445080
2020-11-02,36719100000,2866,238824900,445080
2020-11-03,36986148000,1445,120883000,445080
2020-11-04,35695416000,7274,591612900,445080
2020-11-05,36051480000,4736,385460400,445080
2020-11-06,36051480000,3437,277459400,445080
2020-11-09,37030656000,6393,530904400,445080
2020-11-10,35517384000,6793,545203300,445080
2020-11-11,34493700000,6026,471702100,445080
2020-11-12,32490840000,10284,765230700,445080
2020-11-13,30265440000,15179,1011964000,445080
2020-11-16,31867728000,8560,615021700,445080
2020-11-17,31289124000,6761,480965500,445080
2020-11-18,30398964000,6299,430997400,445080
2020-11-19,30977568000,3440,236910200,445080
2020-11-20,31689696000,3144,222219500,445080
2020-11-23,31111092000,4481,311887000,445080
2020-11-24,30576996000,3308,228261500,445080
2020-11-25,30576996000,5427,380845000,445080
2020-11-26,30131916000,3638,245813000,445080
2020-11-27,30487980000,2899,196884300,445080
2020-11-30,30888552000,3302,229352900,445080
2020-12-01,30443472000,3190,218664300,445080
2020-12-02,30087408000,3685,249560700,445080
2020-12-03,29241756000,5430,360259400,445080
2020-12-04,28440612000,6136,393571300,445080
2020-12-07,28307088000,6055,382863900,445080
2020-12-08,27149880000,5845,360380800,445080
2020-12-09,25770132000,10633,622561200,445080
2020-12-10,26037180000,6105,350971500,445080
2020-12-11,31689696000,31648,2258946100,445080
2020-12-14,33826080000,20870,1549020900,445080
2020-12-15,33381000000,9992,752821700,445080
2020-12-16,32891412000,5093,376518000,445080
2020-12-17,31778712000,5031,362931700,445080
2020-12-18,32045760000,6031,450272300,445080
2020-12-21,41659488000,51878,4820584700,445080
2020-12-22,37609260000,46282,4294188600,445080
2020-12-23,34004112000,16439,1301070700,445080
2020-12-24,34004112000,12094,955278500,445080
2020-12-28,32713380000,9274,713794100,445080
2020-12-29,34716240000,6232,477403500,445080
2020-12-30,35606400000,7420,601520400,445080
