날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,13350,13350,12480,12480,302,-0.2398081534772182
2024-10-04,12700,12700,12480,12550,611,0.5608974358974359
2024-10-07,12600,12600,12520,12600,1531,0.398406374501992
2024-10-08,12710,12710,12520,12600,349,0.0
2024-10-10,12700,12700,12500,12500,125,-0.7936507936507936
2024-10-11,12500,12500,12300,12300,1378,-1.6
2024-10-14,12290,12480,12290,12420,212,0.975609756097561
2024-10-15,12410,12420,12280,12390,686,-0.24154589371980675
2024-10-16,12390,12390,12270,12280,365,-0.8878127522195319
2024-10-17,12400,12400,12250,12250,194,-0.24429967426710095
2024-10-18,12430,12500,12260,12410,70,1.306122448979592
2024-10-21,12200,12350,12200,12320,179,-0.7252215954875101
2024-10-22,12270,12320,12060,12110,875,-1.7045454545454544
2024-10-23,12080,12190,12080,12190,134,0.6606110652353426
2024-10-24,12060,12060,12030,12030,404,-1.3125512715340444
2024-10-25,12150,12180,12050,12180,60,1.2468827930174564
2024-10-28,12180,12180,11830,12140,548,-0.3284072249589491
2024-10-29,12400,12400,12190,12390,51,2.059308072487644
2024-10-30,12390,12390,12070,12160,820,-1.8563357546408392
2024-10-31,12160,12490,12160,12490,70,2.7138157894736845
