rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000988,11013,2024,00369833,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기 1분기말,188454971092,제 24 기말,187088686775,7,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기 1분기말,93515304296,제 24 기말,92467028124,8,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 1분기말,4140987780,제 24 기말,1754926475,9,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 25 기 1분기말,4611570,제 24 기말,3559300,10,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 25 기 1분기말,40713565512,제 24 기말,42988269307,11,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 25 기 1분기말,2293585233,제 24 기말,888093655,12,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 25 기 1분기말,5148359,제 24 기말,20497185,13,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타수취채권,-,제 25 기 1분기말,46357405842,제 24 기말,46811682202,14,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기 1분기말,94939666796,제 24 기말,94621658651,15,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 25 기 1분기말,77587009,제 24 기말,2000000,16,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타수취채권,-,제 25 기 1분기말,1229537023,제 24 기말,983805161,17,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 25 기 1분기말,2627795714,제 24 기말,2341778553,18,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 25 기 1분기말,1309896191,제 24 기말,1322580215,19,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 25 기 1분기말,19484837,제 24 기말,16836426,20,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 25 기 1분기말,85403605852,제 24 기말,85677140543,21,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 25 기 1분기말,4271760170,제 24 기말,4277517753,22,KRW,,,,,연결
20240516000988,11013,2024,00369833,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 25 기 1분기말,59323239667,제 24 기말,63730656159,24,KRW,,,,,연결
