날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,9940,10020,9830,9920,5698,-0.2012072434607646
2024-03-05,9890,9890,9790,9800,2083,-1.2096774193548387
2024-03-06,9800,9860,9700,9850,4746,0.5102040816326531
2024-03-07,9810,9850,9700,9830,2696,-0.20304568527918782
2024-03-08,9800,9860,9750,9860,11336,0.3051881993896236
2024-03-11,9950,9990,9850,9980,6940,1.2170385395537524
2024-03-12,10140,10140,9850,9960,3206,-0.2004008016032064
2024-03-13,10100,10100,9900,9960,1475,0.0
2024-03-14,9860,9900,9830,9830,5445,-1.3052208835341366
2024-03-15,9830,9830,9780,9820,1806,-0.10172939979654119
2024-03-18,9810,9870,9760,9850,1563,0.30549898167006106
2024-03-19,9940,9940,9820,9850,2966,0.0
2024-03-20,9870,10000,9840,9900,5778,0.5076142131979695
2024-03-21,10060,10060,9890,9900,5796,0.0
2024-03-22,9950,9950,9730,9770,15129,-1.3131313131313131
2024-03-25,9810,9810,9580,9680,20220,-0.9211873080859775
2024-03-26,9680,9730,9640,9690,3936,0.10330578512396695
2024-03-27,9740,9740,9500,9600,16906,-0.9287925696594427
2024-03-28,9620,9670,9470,9600,21441,0.0
2024-03-29,9580,9650,9530,9600,2666,0.0
