rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190513000603,11013,2019,00260408,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 21 기 1분기말,433327958113,제 20 기말,411775973148,1,KRW,,,,,연결,,
20190513000603,11013,2019,00260408,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 21 기 1분기말,65643724458,제 20 기말,69337110474,2,KRW,,,,,연결,,
20190513000603,11013,2019,00260408,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 21 기 1분기말,37816424658,제 20 기말,22375191781,3,KRW,,,,,연결,,
20190513000603,11013,2019,00260408,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 21 기 1분기말,198229971378,제 20 기말,170465159176,4,KRW,,,,,연결,,
20190513000603,11013,2019,00260408,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 21 기 1분기말,90600118,제 20 기말,962235191,5,KRW,,,,,연결,,
20190513000603,11013,2019,00260408,BS,재무상태표,ifrs_Inventories,재고자산,-,제 21 기 1분기말,88002404830,제 20 기말,112345420389,6,KRW,,,,,연결,,
20190513000603,11013,2019,00260408,BS,재무상태표,dart_CurrentBiologicalAssetsGross,유동생물자산,-,제 21 기 1분기말,34014500865,제 20 기말,30779315495,7,KRW,,,,,연결,,
20190513000603,11013,2019,00260408,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 21 기 1분기말,295922448,제 20 기말,230108646,8,KRW,,,,,연결,,
20190513000603,11013,2019,00260408,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 21 기 1분기말,9234409358,제 20 기말,5281431996,9,KRW,,,,,연결,,
20190513000603,11013,2019,00260408,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 21 기 1분기말,480583850585,제 20 기말,471379314281,10,KRW,,,,,연결,,
20190513000603,11013,2019,00260408,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 21 기 1분기말,5300000,제 20 기말,5300000,11,KRW,,,,,연결,,
20190513000603,11013,2019,00260408,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 21 기 1분기말,33762409776,제 20 기말,34095809878,12,KRW,,,,,연결,,
