날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,347488409600,61979,908878600,23800576
2019-07-02,349868467200,54095,788290400,23800576
2019-07-03,358198668800,119225,1770375550,23800576
2019-07-04,352248524800,64756,957406850,23800576
2019-07-05,348678438400,23083,339159750,23800576
2019-07-08,337968179200,54355,783019150,23800576
2019-07-09,336778150400,47329,680056800,23800576
2019-07-10,345108352000,20793,299518400,23800576
2019-07-11,352248524800,70307,1037003200,23800576
2019-07-12,351058496000,41446,617335750,23800576
2019-07-15,360578726400,140136,2112765200,23800576
2019-07-16,353438553600,68665,1025561300,23800576
2019-07-17,352248524800,35296,523299100,23800576
2019-07-18,358198668800,61486,917073900,23800576
2019-07-19,358198668800,63398,951215050,23800576
2019-07-22,358198668800,36009,542172300,23800576
2019-07-23,360578726400,58634,884308500,23800576
2019-07-24,359388697600,45691,689481400,23800576
2019-07-25,351058496000,87221,1291858600,23800576
2019-07-26,347488409600,75181,1096057900,23800576
2019-07-29,337968179200,61627,880802200,23800576
2019-07-30,337968179200,29980,429439700,23800576
2019-07-31,336778150400,50051,709186650,23800576
2019-08-01,343918323200,86247,1237942700,23800576
2019-08-02,348678438400,84716,1241584250,23800576
2019-08-05,335588121600,134574,1916302950,23800576
2019-08-06,337968179200,172716,2468523350,23800576
2019-08-07,340348236800,83249,1186879700,23800576
2019-08-08,348678438400,111833,1627596450,23800576
2019-08-09,355818611200,115282,1719584700,23800576
2019-08-12,358198668800,62144,938476100,23800576
2019-08-13,357008640000,72443,1087988750,23800576
2019-08-14,361768755200,98334,1484409800,23800576
2019-08-16,355818611200,50767,760657250,23800576
2019-08-19,354628582400,70886,1063473650,23800576
2019-08-20,355818611200,43593,649903900,23800576
2019-08-21,353438553600,32301,479629250,23800576
2019-08-22,352248524800,24471,363716950,23800576
2019-08-23,347488409600,54953,810173100,23800576
2019-08-26,341538265600,72919,1050220850,23800576
2019-08-27,347488409600,34425,501254700,23800576
2019-08-28,367718899200,543682,8441949400,23800576
2019-08-29,371288985600,162239,2539351150,23800576
2019-08-30,378429158400,195589,3142076800,23800576
2019-09-02,381999244800,100016,1601300450,23800576
2019-09-03,383189273600,62278,1005393400,23800576
2019-09-04,384379302400,76233,1219641450,23800576
2019-09-05,380809216000,50722,811677500,23800576
2019-09-06,372479014400,100163,1574445350,23800576
2019-09-09,372479014400,96904,1529020200,23800576
2019-09-10,379619187200,90629,1436885800,23800576
2019-09-11,385569331200,63335,1015802050,23800576
2019-09-16,385569331200,67667,1095886200,23800576
2019-09-17,381999244800,59831,962979800,23800576
2019-09-18,378429158400,68868,1094533250,23800576
2019-09-19,381999244800,75246,1208207900,23800576
2019-09-20,383189273600,40164,645875450,23800576
2019-09-23,376049100800,57977,923019000,23800576
2019-09-24,373669043200,49826,785520900,23800576
2019-09-25,368908928000,88902,1383122750,23800576
2019-09-26,368908928000,36977,574123150,23800576
2019-09-27,367718899200,38510,595278450,23800576
2019-09-30,366528870400,25468,394120400,23800576
