날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,34200,36250,34200,35500,420918,4.874446085672083
2020-11-03,36250,37250,35150,36900,562209,3.943661971830986
2020-11-04,37450,37500,32500,33600,1368908,-8.94308943089431
2020-11-05,36050,36750,34750,35900,936034,6.845238095238096
2020-11-06,36550,37250,35250,36200,582350,0.8356545961002786
2020-11-09,37850,45000,37450,42650,2753573,17.817679558011047
2020-11-10,42550,43850,40250,41700,1245520,-2.2274325908558033
2020-11-11,41000,41150,39050,39050,760119,-6.3549160671462825
2020-11-12,39600,40450,38450,38900,386812,-0.3841229193341869
2020-11-13,38150,39050,37000,38450,399562,-1.1568123393316194
2020-11-16,38200,39400,37600,39150,291065,1.8205461638491547
2020-11-17,39500,39900,38300,38650,250869,-1.277139208173691
2020-11-18,38850,40450,38500,40400,423608,4.527813712807244
2020-11-19,39900,41000,39750,39950,303023,-1.1138613861386137
2020-11-20,40150,40200,39750,39850,183263,-0.2503128911138924
2020-11-23,39900,39900,38850,39050,230965,-2.0075282308657463
2020-11-24,39850,40750,39550,40000,364034,2.4327784891165174
2020-11-25,40700,40800,38700,39100,299035,-2.25
2020-11-26,39200,40050,38750,39700,269304,1.5345268542199488
2020-11-27,39700,40300,39500,40000,178530,0.7556675062972292
2020-11-30,40400,40400,39400,39400,172835,-1.5
