news_title,news_category,news_date
"<유>TCC스틸, 3.35% 오르며 체결강도 강세 지속(148%)",증권News봇,2022.03.31
"<유>남선알미우, 상한가 진입.. +30.00% ↑",증권News봇,2022.03.31
"<유>TCC스틸, 3.33% 오르며 체결강도 강세 지속(119%)",증권News봇,2022.03.28
"<유>TCC스틸, 3.33% 오르며 체결강도 강세로 반전(164%)",증권News봇,2022.03.28
"<유>TCC스틸, 5.19% 오르며 체결강도 강세로 반전(106%)",증권News봇,2022.03.23
"<유>TCC스틸, 3.47% 오르며 체결강도 강세로 반전(155%)",증권News봇,2022.03.22
"<유>TCC스틸, 4.02% 오르며 체결강도 강세로 반전(125%)",증권News봇,2022.03.17
"<유>TCC스틸, 매수잔량 301% 급증",증권News봇,2022.03.14
"<유>TCC스틸, 6.37% 오르며 체결강도 강세로 반전(103%)",증권News봇,2022.03.10
"<유>TCC스틸, 3.08% 오르며 체결강도 강세 지속(102%)",증권News봇,2022.03.08
"[SEN]유안타證 “TCC스틸, 2차전지향 신사업 가속화…올해 영업익 59% 성장 전망”",증권국내증시,2022.03.07
"[SEN]유안타證 “TCC스틸, 2차전지 신사업 실적 모멘텀 확보”",증권종목·투자전략,2022.03.07
[특징주] 우크라 전쟁에 철광석 가격도 '껑충'…철강주 '들썩',증권국내증시,2022.03.04
"[개장 시황] 코스피 2736.58.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼10.50, -0.38%)",증권News봇,2022.03.04
"<유>TCC스틸, 전일 대비 7.32% 상승.. 일일회전율은 6.72% 기록",증권News봇,2022.03.03
"<유>TCC스틸, 5.37% 오르며 체결강도 강세 지속(124%)",증권News봇,2022.03.03
"<유>TCC스틸, 3.90% 오르며 체결강도 강세로 반전(118%)",증권News봇,2022.03.03
"<유>TCC스틸, 전일 대비 7.22% 상승.. 일일회전율은 3.46% 기록",증권News봇,2022.03.02
"<유>TCC스틸, 4.39% 오르며 체결강도 강세 지속(218%)",증권News봇,2022.03.02
"<유>TCC스틸, 3.14% 오르며 체결강도 강세 지속(271%)",증권News봇,2022.03.02
"<유>TCC스틸, 매도잔량 597% 급증",증권News봇,2022.02.28
"<유>TCC스틸, 매도잔량 639% 급증",증권News봇,2022.02.23
"<유>TCC스틸, 3.18% 오르며 체결강도 강세 지속(177%)",증권News봇,2022.02.21
"<유>TCC스틸, 매수잔량 319% 급증",증권News봇,2022.02.17
"<유>TCC스틸, 3.49% 오르며 체결강도 강세 지속(240%)",증권News봇,2022.02.17
"<유>TCC스틸, 전일 대비 7.08% 상승.. 일일회전율은 1.79% 기록",증권News봇,2022.02.16
"<유>TCC스틸, 매수잔량 353% 급증",증권News봇,2022.02.16
"<유>TCC스틸, 4.29% 오르며 체결강도 강세 지속(172%)",증권News봇,2022.02.16
"<유>TCC스틸, 매도잔량 330% 급증",증권News봇,2022.02.15
"<유>TCC스틸, 3.07% 오르며 체결강도 강세 지속(194%)",증권News봇,2022.02.15
"<유>TCC스틸, 전일 대비 7.07% 상승.. 일일회전율은 1.89% 기록",증권News봇,2022.02.09
"<유>TCC스틸, 3.04% 오르며 체결강도 강세 지속(155%)",증권News봇,2022.02.09
"<유>TCC스틸, 매도잔량 367% 급증",증권News봇,2022.02.07
"<유>TCC스틸, 3.14% 오르며 체결강도 강세 지속(120%)",증권News봇,2022.02.04
