날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,9560,12200,9500,12200,7751445,29.511677282377917
2020-10-06,12100,15750,12100,13150,27864804,7.786885245901639
2020-10-07,13050,13900,12700,12850,6741821,-2.2813688212927756
2020-10-08,12900,14100,12750,13250,9926970,3.11284046692607
2020-10-12,13100,13850,12950,13650,2888441,3.018867924528302
2020-10-13,13650,13800,12750,12750,2002706,-6.593406593406594
2020-10-14,12850,13200,12150,12350,1509036,-3.1372549019607843
2020-10-15,12300,12700,11850,12000,1268543,-2.834008097165992
2020-10-16,12000,12400,11300,11600,1269082,-3.3333333333333335
2020-10-19,11700,12150,11200,11350,1361812,-2.1551724137931036
2020-10-20,11300,11700,10750,11100,1621680,-2.2026431718061676
2020-10-21,11400,11500,11050,11200,942454,0.9009009009009009
2020-10-22,10900,11050,10350,10450,722524,-6.696428571428571
2020-10-23,10550,10750,10300,10300,551819,-1.4354066985645932
2020-10-26,10250,10450,10000,10100,494976,-1.9417475728155338
2020-10-27,9870,10450,9870,10150,680549,0.49504950495049505
2020-10-28,10000,10700,9990,10700,533304,5.41871921182266
2020-10-29,10350,10450,10050,10350,383488,-3.2710280373831773
2020-10-30,10350,10650,10150,10200,619186,-1.4492753623188406
