news_title,news_category,news_date
"웅진컴퍼스, 영알못 초등생도 좋아하는 유튜브플랫폼 ‘웅진빅클래스’ 선봬",경제·금융경제동향,2020.06.30
"<유>웅진씽크빅, 3.00% 오르며 체결강도 강세로 반전(125%)",증권News봇,2020.06.26
"열기는 식었지만 돌아온 중간배당...""26일까지 매수해야""",증권국내증시,2020.06.25
"[기업공시 6월 23일] 휴젤, 200% 무상증자 결정 등",증권종목·투자전략,2020.06.24
장 마감 후 기업공시[6월 23일],증권종목·투자전략,2020.06.23
"웅진씽크빅, 50억원 자사주 매입 후 소각 결정",증권,2020.06.23
"<유>웅진씽크빅, 전일 대비 7.38% 상승.. 일일회전율은 0.16% 기록",증권News봇,2020.06.18
"<유>웅진씽크빅, 4.99% 오르며 체결강도 강세로 반전(115%)",증권News봇,2020.06.18
'비대면 AI 수업'으로 코로나 타격 비껴간 웅진씽크빅,경제·금융경제동향,2020.06.17
"<유>웅진씽크빅, 4.02% 오르며 체결강도 강세로 반전(126%)",증권News봇,2020.06.16
대한민국 5명 중 1명 한글 배운 '한글깨치기' 출시 20주년 맞아,경제·금융경제동향,2020.06.15
초등학생 학습 검색은 이젠 포털 아닌 '웅진스마트올 백과사전'에서 한번에,사회사회일반,2020.06.09
"웅진씽크빅, AI교육 핵심특허 4건 취득",사회사회일반,2020.06.05
"[SEN]현대차證 “웅진씽크빅, 하반기 실적 개선 가능성에 주목”",증권종목·투자전략,2020.05.22
기업공시[5월 12일],증권종목·투자전략,2020.05.13
장 마감 후 기업공시[5월 12일],증권,2020.05.12
기업공시[5월 7일],증권종목·투자전략,2020.05.08
장 마감 후 기업공시[5월 7일],증권,2020.05.07
사내벤처 키워 홀로 서는 윤새봄...웅진 '새엔진' 되나,경제·금융경제동향,2020.05.06
"웅진씽크빅 ""황금연휴엔 아이들과 아틸리오 세계 명작 읽어요""",경제·금융경제동향,2020.04.30
대한민국 5명 중 1명 한글 배운 '한글깨치기' 출시 20주년 맞아,경제·금융경제동향,2020.06.15
초등학생 학습 검색은 이젠 포털 아닌 '웅진스마트올 백과사전'에서 한번에,사회사회일반,2020.06.09
"웅진씽크빅, AI교육 핵심특허 4건 취득",사회사회일반,2020.06.05
"[SEN]현대차證 “웅진씽크빅, 하반기 실적 개선 가능성에 주목”",증권종목·투자전략,2020.05.22
기업공시[5월 12일],증권종목·투자전략,2020.05.13
기업공시[4월 3일],증권종목·투자전략,2020.04.04
장 마감 후 기업공시[4월3일],증권,2020.04.03
"<유>웅진씽크빅, 매도잔량 371% 급증",증권News봇,2020.04.02
